frequency_hz,FP1-F7,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
6.599684791174153,,,,,,,,,,,,,,,,,,,,,,-19.777587339071715
6.648936170212766,,,,,,,,,,,,,-17.675529937884242,-5.975683276121753,,,,,,,,
6.661442006269592,,,,,,,,,-35.58991639160418,-23.874183103930392,-24.744488088912,-12.651036229228538,,,-23.305030119964364,-11.183940579613946,-20.442419899234174,-30.100283317620786,-37.78901730163613,-26.799707109881822,-23.294907232152504,
6.698187549251379,,,,,,,,,,,,,,,,,,,,,,-10.60418913334368
6.759404388714733,,,,,,,,,-27.8209450227613,-25.819783840595917,-33.165402068679015,-22.835356028613475,,,-20.10673317902203,-23.919253419849895,-14.94167929947654,-23.847492332780817,-29.071250800583556,-21.31803931224325,-13.801453460085156,
6.796690307328605,,,,,,,,,,,,,,,,,,,,,,-18.119048352957535
6.8573667711598745,,,,,,,,,-33.73544493294479,-25.31450969204979,-35.15831801856217,-16.46839936091953,,,-26.800645274420404,-18.157745742436752,-20.610120600929633,-26.21103548844134,-15.878918366051316,-22.082627465858195,-16.93539371724404,
6.895193065405832,,,,,,,,,,,,,,,,,,,,,,-12.749092019423259
6.918819188191883,,,,,,,-19.49039000402958,,,,,,,,,,,,,,,
6.924198250728862,-32.70104919736558,-27.20659336622831,-33.350322272650885,-28.02742403538511,-28.57924209837541,-32.92245523616979,,,,,,,,,,,,,,,,
6.944444444444445,,,,,,,,-12.744241322710348,,,,,,,,,,,,,,
6.955329153605016,,,,,,,,,-29.0046856545692,-30.046618921969596,-25.527011907177453,-20.66080689677595,,,-17.894808386533427,-25.595512430578736,-21.32167465568731,-23.12366279930744,-15.572838673893898,-24.365870050301254,-17.79638957599949,
6.9936958234830575,,,,,,,,,,,,,,,,,,,,,,-22.26471844941534
7.053291536050157,,,,,,,,,-39.890070571994755,-48.99583850092027,-38.79968279365418,-21.459535050724742,,,-23.82609173655321,-15.356824376543841,-17.035747365881477,-27.782573382965793,-30.02215636775071,-32.549896385111936,-21.32171493925418,
7.092198581560283,,,,,,,,,,,,,-19.510523063263797,-3.258011245450522,,,,,,,,
7.092198581560284,,,,,,,,,,,,,,,,,,,,,,-16.432282874379304
7.151253918495297,,,,,,,,,-37.31442706531824,-20.783903035471027,-29.8950608828616,-18.479124327142316,,,-28.961242828534594,-23.995501096301176,-17.10548300353014,-29.947739378984835,-17.855178650119626,-30.575309596210552,-17.639019592035382,
7.19070133963751,,,,,,,,,,,,,,,,,,,,,,-27.800014969493006
7.2492163009404385,,,,,,,,,-38.4222471090036,-26.061207374477824,-25.33900923066893,-16.837368228783024,,,-27.419712322786125,-11.375492697097172,-14.810371362432036,-21.524060183142467,-25.985561611318865,-21.86438318739006,-18.566699123735738,
7.2886297376093285,-43.87239707987776,-34.60310863225094,-35.55730925259901,-27.957247085297553,-29.19795592323921,-27.508460127239637,,,,,,,,,,,,,,,,
7.2892040977147365,,,,,,,,,,,,,,,,,,,,,,-18.764403528517434
7.34717868338558,,,,,,,,,-36.277278057300805,-30.62240961788551,-30.361524886411047,-11.185635339529561,,,-22.24289571440176,-13.733708099909322,-22.997668453089446,-23.702758138937497,-27.2154323022002,-24.982286647292213,-30.135329505609548,
7.380073800738008,,,,,,,-15.105246778786672,,,,,,,,,,,,,,,
7.387706855791962,,,,,,,,,,,,,,,,,,,,,,-21.441249392284497
7.407407407407407,,,,,,,,-5.437003455142985,,,,,,,,,,,,,,
7.445141065830721,,,,,,,,,-27.257712437795348,-24.60715421989414,-25.43195005415368,-19.05620332282595,,,-28.6139000572433,-23.099591411014067,-16.69595296215283,-22.934004049430783,-37.109809952883744,-24.170452120970808,-19.261970073315766,
7.486209613869189,,,,,,,,,,,,,,,,,,,,,,-23.340117693683823
7.535460992907801,,,,,,,,,,,,,-13.585864464322224,-6.880803539060761,,,,,,,,
7.543103448275862,,,,,,,,,-27.261353093341057,-32.710687712927545,-35.86977557616464,-14.042831476508123,,,-29.756706120992696,-20.175997642200464,-24.853131631517755,-24.061846375699645,-23.436564963621677,-31.467636943937862,-24.178025927755442,
7.584712371946415,,,,,,,,,,,,,,,,,,,,,,-14.979377114891719
7.641065830721003,,,,,,,,,-32.88137279823373,-32.576886574054214,-22.47804351501987,-14.946961467140415,,,-19.193260740200728,-9.824105751167451,-37.74931986072548,-25.11772125745393,-23.654913204868514,-23.360443344528285,-16.329545775310763,
7.653061224489796,-31.475487558402214,-22.98606635742,-31.60477373173232,-33.418473319771124,-24.907007981711306,-42.21944426292397,,,,,,,,,,,,,,,,
7.683215130023641,,,,,,,,,,,,,,,,,,,,,,-21.827531306078924
7.739028213166144,,,,,,,,,-30.316774149281585,-39.81058864829606,-39.288488351873745,-15.353932754937237,,,-23.978437624349297,-13.449539278201243,-18.19246120632446,-34.72606962582418,-19.657897879715478,-22.38266039607094,-27.147989401606296,
7.781717888100867,,,,,,,,,,,,,,,,,,,,,,-14.907651446996937
7.836990595611285,,,,,,,,,-31.94881252193877,-28.150881839167177,-30.373452236149205,-25.994404136385814,,,-16.323827260067873,-12.309685825848831,-23.844734677430424,-30.07381117836735,-16.30825382224333,-23.230708868298194,-28.96382138254384,
7.841328413284133,,,,,,,-14.474867774053223,,,,,,,,,,,,,,,
7.87037037037037,,,,,,,,-5.513661340675064,,,,,,,,,,,,,,
7.880220646178094,,,,,,,,,,,,,,,,,,,,,,-30.388995831098903
7.934952978056426,,,,,,,,,-30.825537528075877,-26.14610865161947,-28.900245204572826,-14.072049236662743,,,-21.770548165974475,-21.689187596559655,-27.971737528617204,-25.31201839380357,-20.528546762886343,-41.33854254863536,-18.34769010422007,
7.978723404255319,,,,,,,,,,,,,-11.621643116135928,-9.397892180819497,,,,,,,,
7.9787234042553195,,,,,,,,,,,,,,,,,,,,,,-24.13501934610948
8.017492711370261,-31.548745420068414,-23.917970763151477,-31.77163769253929,-34.955263688791426,-23.69556464607954,-29.563705981057094,,,,,,,,,,,,,,,,
8.032915360501567,,,,,,,,,-27.608800628287923,-28.550315936841564,-25.043582595691838,-12.785273354424525,,,-23.541237965247007,-14.286971066418907,-24.478369419586457,-29.666028412384463,-17.832405168260394,-31.473753737884913,-19.231006305255725,
8.077226162332545,,,,,,,,,,,,,,,,,,,,,,-20.167803077056
8.130877742946709,,,,,,,,,-29.624864970805184,-28.868923401942922,-23.222485753753162,-18.726525965409536,,,-19.332704569211188,-11.865535384715898,-15.038300704398885,-30.274244848245978,-13.8343446342802,-20.64719000950283,-23.578105045254944,
8.175728920409771,,,,,,,,,,,,,,,,,,,,,,-32.21476808300761
8.22884012539185,,,,,,,,,-32.382266594081976,-33.19740482692871,-21.78957331731359,-16.70918954455825,,,-19.127898567520063,-9.256152366945003,-14.64308152340255,-24.121293380785843,-25.162888652902232,-22.586536338277426,-14.89068420478533,
8.274231678486998,,,,,,,,,,,,,,,,,,,,,,-17.394969171074656
8.302583025830259,,,,,,,-15.670002733043074,,,,,,,,,,,,,,,
8.326802507836991,,,,,,,,,-25.725475919281507,-27.843380590936817,-34.65615610073148,-15.438513271498781,,,-47.68579200454812,-16.413437410057952,-23.601393963148027,-38.44353014251972,-17.27274143221068,-22.61533353848442,-27.575019906136568,
8.333333333333334,,,,,,,,-4.120496036486514,,,,,,,,,,,,,,
8.372734436564224,,,,,,,,,,,,,,,,,,,,,,-26.31958815389889
8.381924198250728,-31.49854131403633,-26.751444638170618,-42.09260257009127,-29.946823059112734,-28.425423988741056,-25.874131271124945,,,,,,,,,,,,,,,,
8.421985815602836,,,,,,,,,,,,,-12.34323703039766,-5.632376510659196,,,,,,,,
8.424764890282132,,,,,,,,,-26.799033201221746,-28.037417144676567,-34.78446010048418,-15.901756964251565,,,-23.351568831326496,-14.665969692123063,-16.237203814953546,-26.971424799993564,-24.448204757063095,-30.116675121799652,-28.894786208633647,
8.47123719464145,,,,,,,,,,,,,,,,,,,,,,-30.022488504195508
8.522727272727273,,,,,,,,,-33.49293481362462,-25.77758860719716,-31.72194565026431,-17.001456259443536,,,-21.210241252025114,-18.183620075952746,-29.199227834403523,-25.057704268235263,-17.41271167810862,-26.81929354060066,-21.60166339875753,
8.569739952718676,,,,,,,,,,,,,,,,,,,,,,-31.70637538450123
8.620689655172413,,,,,,,,,-29.267062671086947,-29.67795745463875,-22.695508943052722,-13.048871954660441,,,-22.650700618756026,-22.977824442954613,-16.187301152609066,-22.726145184268802,-24.179626987586417,-18.19636552628809,-26.06926057422534,
8.668242710795903,,,,,,,,,,,,,,,,,,,,,,-23.658573561720843
8.718652037617554,,,,,,,,,-35.22863616538647,-25.269684992880038,-22.169533163197073,-13.594424398148774,,,-22.780356950786583,-14.213805074674923,-21.090722278739385,-26.40830861889961,-19.67139210388457,-23.288160229157555,-23.889230116943097,
8.746355685131196,-27.56150700407196,-28.22589710786517,-39.06512125591963,-27.237904483558772,-24.80042175921091,-23.117705744854163,,,,,,,,,,,,,,,,
8.763837638376383,,,,,,,-21.394349504067726,,,,,,,,,,,,,,,
8.766745468873129,,,,,,,,,,,,,,,,,,,,,,-31.927959087222447
8.796296296296296,,,,,,,,-6.617894435357023,,,,,,,,,,,,,,
8.816614420062695,,,,,,,,,-24.8572231009406,-39.372561450267284,-20.959214054751293,-15.964077367518701,,,-21.536886522844732,-18.12990541968602,-24.62226901927722,-45.618437448233706,-30.370851409316536,-19.402962798051362,-30.04317334250571,
8.865248226950355,,,,,,,,,,,,,-16.132151521853366,-9.84875926207377,,,,,,,,-22.414995310677163
8.914576802507836,,,,,,,,,-29.190723011915495,-25.841948968141324,-24.311617441510094,-10.127440613723135,,,-21.10169818328201,-14.229193444129749,-18.283542003154245,-24.783454957063064,-28.12107338229503,-36.54279525755544,-27.265415486296924,
8.96375098502758,,,,,,,,,,,,,,,,,,,,,,-16.096164137032595
9.012539184952978,,,,,,,,,-34.64873874398662,-30.25249282969874,-24.89050209289332,-17.867054783970865,,,-19.70427172609031,-13.25748240710432,-19.32030455442714,-26.850954123041802,-18.94917563333143,-25.40794109401436,-20.85817061901379,
9.062253743104808,,,,,,,,,,,,,,,,,,,,,,-30.39491447642935
9.110501567398119,,,,,,,,,-30.16161941201196,-25.353855504751373,-29.381008685587638,-14.294852635329548,,,-26.07265825407785,-15.088926055589553,-22.85822191248819,-25.63142462236435,-22.586971613622715,-29.22159922966518,-20.299538517435067,
9.110787172011662,-35.60186435437625,-22.852783703546347,-34.40193087615691,-30.263764803849586,-31.199596292130447,-31.945728447323717,,,,,,,,,,,,,,,,
9.160756501182034,,,,,,,,,,,,,,,,,,,,,,-12.78889856088064
9.20846394984326,,,,,,,,,-27.302631700188925,-22.86375243899674,-25.441547341411166,-13.114724846416284,,,-16.151034729817667,-13.473392915011559,-22.17516543179559,-24.438206899288076,-19.359110070915747,-20.856938901637854,-16.761026506297767,
9.22509225092251,,,,,,,-19.631631476051812,,,,,,,,,,,,,,,
9.25925925925926,,,,,,,,-10.865889050513974,,,,,,,,,,,,,,-21.144799900597775
9.306426332288401,,,,,,,,,-34.55985752660694,-25.207217518786607,-18.65799611549366,-18.694647547779386,,,-25.07582067544712,-11.231299938730913,-13.00115800747406,-21.3004305901449,-18.745300760113324,-37.03175964849514,-33.784790641251966,
9.308510638297872,,,,,,,,,,,,,-15.946067155828374,-17.9056723338648,,,,,,,,
9.357762017336485,,,,,,,,,,,,,,,,,,,,,,-13.282211332842977
9.404388714733543,,,,,,,,,-37.685520839804184,-32.87006415493947,-32.394377882168385,-9.20213842768774,,,-22.567500328726247,-16.039714054709457,-23.09597432729349,-40.36480140215064,-24.4220134964418,-27.264505023457502,-17.51234991191417,
9.456264775413711,,,,,,,,,,,,,,,,,,,,,,-14.9429093447784
9.475218658892128,-35.468595283164134,-31.819707175357593,-35.74806970363973,-27.616614633328528,-29.36786123449096,-22.50842788962187,,,,,,,,,,,,,,,,
9.502351097178684,,,,,,,,,-27.57929763947218,-30.24508040611824,-36.957238340717666,-13.017804591110881,,,-37.4102921346055,-23.36274293649805,-20.85441998235239,-25.792704740029492,-21.947069496309133,-41.650371598780005,-19.80118253758929,
9.554767533490939,,,,,,,,,,,,,,,,,,,,,,-19.4235012927614
9.600313479623825,,,,,,,,,-39.51415992916342,-29.60552551993078,-31.733792144257492,-9.634844649899524,,,-19.70547677537644,-13.874766530906271,-41.30847827215567,-29.96119504765059,-23.604576842284033,-22.809266457957804,-21.2460825118077,
9.653270291568164,,,,,,,,,,,,,,,,,,,,,,-15.24592064118221
9.686346863468636,,,,,,,-18.598337452273437,,,,,,,,,,,,,,,
9.698275862068964,,,,,,,,,-29.902769800746967,-27.77539941044708,-28.80646070297442,-13.184499333679607,,,-20.507976625625375,-16.41802370245584,-20.169878494329282,-30.797309683292397,-34.61401836743708,-45.18260708365852,-22.370152744082517,
9.722222222222221,,,,,,,,-7.640907890166169,,,,,,,,,,,,,,
9.75177304964539,,,,,,,,,,,,,-10.100393756044653,-17.033036855725914,,,,,,,,-30.432907771436767
9.796238244514106,,,,,,,,,-31.280886764882695,-31.75640768859806,-21.50051416365038,-12.155292847859553,,,-18.749650782512404,-23.612015527925955,-22.028710042065534,-28.70036295325682,-17.647571349013944,-30.901821684043995,-26.03613000522695,
9.839650145772595,-34.501985414169354,-31.234447370977698,-35.8165539062788,-37.14969449673377,-29.267338769363118,-24.40518797446077,,,,,,,,,,,,,,,,
9.850275807722616,,,,,,,,,,,,,,,,,,,,,,-19.16117100908818
9.894200626959247,,,,,,,,,-36.03421037739537,-25.482581221554426,-24.14407885390998,-10.629949629031863,,,-24.058318836416653,-15.933905589569456,-18.844059442785493,-29.797648219504246,-29.05652034849146,-28.643202981058238,-19.048932398007565,
9.948778565799843,,,,,,,,,,,,,,,,,,,,,,-21.856691768824014
9.992163009404388,,,,,,,,,-35.23675435002428,-32.908538622686024,-24.315617484123955,-11.58094493048494,,,-27.78092655702936,-13.201299591925533,-19.579207801836617,-23.22532753754689,-20.94967515109009,-31.57408758830023,-18.34606685895008,
10.047281323877069,,,,,,,,,,,,,,,,,,,,,,-12.735466211309472
10.09012539184953,,,,,,,,,-25.954813934499,-26.395688258310663,-32.278257528788046,-15.368318830211003,,,-20.598345285849007,-11.355224136073119,-25.057334985484935,-26.242853770973355,-25.95616137229436,-22.676650451188337,-33.40616859062677,
10.145784081954295,,,,,,,,,,,,,,,,,,,,,,-16.040041312935344
10.14760147601476,,,,,,,-17.375254535404014,,,,,,,,,,,,,,,
10.185185185185185,,,,,,,,-5.769709881681674,,,,,,,,,,,,,,
10.18808777429467,,,,,,,,,-31.50792526700934,-42.31211538358082,-24.53161310769181,-12.773829956540975,,,-25.12911451900051,-16.50302372702994,-26.24665271515945,-29.356227977268915,-24.292586891643126,-21.733334896484067,-17.30578025772853,
10.195035460992907,,,,,,,,,,,,,-14.819731995458106,-3.879326626215267,,,,,,,,
10.204081632653061,-33.00023153142686,-28.15551781739325,-44.037357264639105,-31.08002994938797,-32.248814504786225,-29.828091095957518,,,,,,,,,,,,,,,,
10.24428684003152,,,,,,,,,,,,,,,,,,,,,,-19.073687402829144
10.286050156739812,,,,,,,,,-32.0357726191148,-29.96420398858291,-38.31769554131168,-11.189457319197604,,,-29.209142646408964,-11.05699815070136,-28.481094901075664,-27.45237608548762,-20.60990057876706,-22.279463096547516,-23.778393773963373,
10.342789598108748,,,,,,,,,,,,,,,,,,,,,,-16.826939341767492
10.384012539184953,,,,,,,,,-27.314210634295684,-32.23864731047422,-36.29055560078634,-17.92009529012656,,,-20.348509804022044,-22.957436203780176,-36.199799902732266,-37.67921163641473,-24.262487932762888,-19.784437806700126,-17.033912808673065,
10.441292356185974,,,,,,,,,,,,,,,,,,,,,,-28.71271089603387
10.481974921630094,,,,,,,,,-37.35121184364374,-26.42404597670317,-26.3902650694639,-10.995654593677944,,,-20.517687317617984,-11.581664571938333,-26.186077612049004,-25.31560692778678,-27.62721628924163,-25.66633924852924,-23.881022290886534,
10.5397951142632,,,,,,,,,,,,,,,,,,,,,,-10.599284072454708
10.568513119533527,-40.71871255486761,-38.39350489040763,-35.36675563437154,-34.88723391829964,-30.045733897700014,-26.087351993807136,,,,,,,,,,,,,,,,
10.579937304075235,,,,,,,,,-37.12539467627333,-27.305970573635264,-33.09685665856705,-15.041156474981683,,,-26.52246770752167,-20.116907506837606,-22.661083348600002,-19.28866982430401,-23.018864885977898,-22.606306166878298,-19.756548375479987,
10.608856088560886,,,,,,,-17.346632719452543,,,,,,,,,,,,,,,
10.638297872340425,,,,,,,,,,,,,-15.375361973803031,-6.4637582081994935,,,,,,,,-15.314858621936068
10.648148148148149,,,,,,,,-14.707587288551757,,,,,,,,,,,,,,
10.677899686520377,,,,,,,,,-31.07819530701545,-29.839459956609744,-32.74445739561186,-12.61372694862155,,,-22.54018933200428,-12.854189432265542,-15.926718313378998,-24.638620590035686,-15.147740838238832,-27.423668898652863,-22.334624150379888,
10.736800630417653,,,,,,,,,,,,,,,,,,,,,,-17.648198651435223
10.775862068965518,,,,,,,,,-24.177792621020366,-26.137579520058914,-32.582083967603275,-23.877129853344414,,,-26.397640534841642,-23.824570908167985,-30.858496016419693,-31.202639539055284,-31.947834852035356,-19.166819194832698,-22.502158788132732,
10.835303388494879,,,,,,,,,,,,,,,,,,,,,,-16.182895068364637
10.873824451410657,,,,,,,,,-28.018872678645018,-24.511698029603664,-22.638475552469117,-15.738589266419346,,,-22.88683206566882,-19.45648541538126,-16.08609463234486,-27.649724832445337,-16.254642534256973,-19.374599875890056,-17.023183801211374,
10.932944606413994,-36.73090845975872,-32.192257233189025,-37.601066482308866,-28.685418413974496,-35.62458101116667,-23.17366862193205,,,,,,,,,,,,,,,,
10.933806146572104,,,,,,,,,,,,,,,,,,,,,,-28.955564979265617
10.971786833855798,,,,,,,,,-26.76171967693569,-25.0460238958579,-26.93959478191232,-23.897339119041717,,,-23.060236864969724,-14.15469744530941,-31.746854399190084,-25.182007323314316,-39.370362557685056,-25.288410002920365,-16.715174642224397,
11.03230890464933,,,,,,,,,,,,,,,,,,,,,,-14.370904990337806
11.06974921630094,,,,,,,,,-35.2751506827172,-33.66848350521097,-34.0899107487383,-18.311352131632134,,,-25.05441427516992,-21.017195860504685,-18.762150622805443,-39.50593243170377,-33.785851656269045,-28.843846501244848,-22.66280829436687,
11.070110701107012,,,,,,,-18.561448307588705,,,,,,,,,,,,,,,
11.081560283687942,,,,,,,,,,,,,-23.093013291084226,-7.19429304836175,,,,,,,,
11.11111111111111,,,,,,,,-12.75308997465941,,,,,,,,,,,,,,
11.130811662726556,,,,,,,,,,,,,,,,,,,,,,-17.152071658641333
11.16771159874608,,,,,,,,,-38.383409674994134,-35.39379630078657,-22.380508105942667,-17.96736856212806,,,-28.914834580932414,-13.624838875657566,-13.385303360166986,-25.83805017217741,-17.256475533452054,-38.31442446813029,-13.316238379393354,
11.229314420803783,,,,,,,,,,,,,,,,,,,,,,-15.961407461560306
11.265673981191222,,,,,,,,,-29.007596566780443,-24.10710644464926,-30.765001958341614,-8.384787148896919,,,-24.135745531036463,-21.487723740076824,-19.35666240350158,-21.214411613826684,-21.53335666862344,-20.2316854192237,-21.858872695666726,
11.29737609329446,-40.49041046574503,-30.225137990512142,-43.558711836900954,-29.98138704104367,-33.464039664139705,-25.14122645268253,,,,,,,,,,,,,,,,
11.32781717888101,,,,,,,,,,,,,,,,,,,,,,-14.128342291122223
11.363636363636363,,,,,,,,,-36.068465572093004,-30.874624836360816,-31.854581000512155,-13.374511069812513,,,-18.521792185957267,-17.352358716465226,-27.42402482435031,-22.572701234475545,-15.338073240160128,-38.5722458625481,-18.867773332914005,
11.426319936958235,,,,,,,,,,,,,,,,,,,,,,-16.568540988668936
11.461598746081505,,,,,,,,,-32.00806297471503,-25.695631647262438,-25.886952790751586,-20.03030133455925,,,-22.947432103844655,-24.819911318510385,-18.01502870242969,-28.286183976627086,-17.954497654790444,-21.674726254509878,-20.303447785346286,
11.52482269503546,,,,,,,,,,,,,-19.002943575900126,-13.713165380211276,,,,,,,,-30.007032735830265
