frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,T6-O2,A1-T3,C4-T4,T4-A2,FP1-F3,FP2-F4,F4-C4,C4-P4,F8-T4,T4-T6,T3-C3,CZ-C4,P4-O2,C3-CZ,F3-C3,C3-P3,P3-O1
7.697947214076247,0.10754020714794742,0.02129809050800148,-0.0015609973690416063,0.011928600498345605,-0.02956313780354302,-0.06388875413795693,-0.0375871703171219,-0.08171138342217402,0.16860656614188282,0.030712551660683828,0.04328075495787558,0.10590451372531016,0.13285769656078253,0.06040898630912977,0.18797229118721304,0.15197736369827566,0.02706553323389443,-0.12029033664231832,-0.06619055671761283,0.04084733148928434,0.002979047724898697,-0.02495023850655765
7.820136852394917,0.049071329474571615,-0.026255965394460054,0.01731057545839904,0.05254518572610827,0.027335128700934536,-0.03902852069887653,-0.00566667565592114,-0.060023725919497284,0.017016120804274764,0.05444185115042422,0.06696143094396338,-0.017911348237682173,0.01627531601350199,0.01825621078188621,0.14097223245640914,0.15591818775323646,0.05769589098253888,-0.0840811445884238,0.10693238828936588,0.0905570304295186,0.011227596952516806,-0.040806186426406994
7.9423264907135875,0.07742026314822938,0.015445426142050255,0.08869415752799577,0.07868370099487558,0.01782595931827511,0.0026496766586250474,0.04841792975538532,-0.1391482410761747,0.027197612266943224,0.0492711993905955,0.043788102807187604,0.05145742489678732,0.024556577736613155,0.0242707964689536,0.045248344766313876,0.08647475833344123,0.06886907624414709,-0.09801570781107694,-0.029648573781808404,0.085693293003548,0.08277022217264877,-0.010024263135178044
8.064516129032258,0.036760002368197806,-0.0208216034114403,0.10999576681011249,-0.024090897957016997,-0.01451905559823718,-0.029079883138698207,0.05945253250604866,-0.07116701646517874,0.129672640299541,0.07039570735025319,-0.011078443010040254,0.12748899456541374,-0.009036600519472806,0.03968984232163559,0.09966874517622074,0.07797856654898552,0.1253404618496995,-0.15655659876371464,-0.06358096677358832,0.02033175954003093,0.0874386344537181,0.04877638852569768
8.18670576735093,-0.022241043995193017,-0.02645810065772938,0.023693862823431437,0.032694730546986336,0.02857535441479798,0.013371477947779653,0.03035279946149295,-0.05384078356805059,0.09918971576894765,0.008506714842439903,-0.04603546274645653,0.10740345857015893,-0.026820602334189973,-0.02036186780098024,0.041662752439463095,0.01595688297387958,0.03658964534848105,-0.07407170444320525,-0.024184706140256942,0.048629309695588215,0.006361644618760686,-0.0830236722323682
8.308895405669599,0.006201678317937357,0.011377381192948247,-0.001285776378674826,0.14321477967579233,-0.011592093725025072,-0.11617554604583066,-0.02328682585047748,-0.1568560900605608,0.012231060638331069,0.06260134181969625,0.03140395762109416,0.0929418263639435,0.004501500041554296,0.07540154798768695,0.07398365195132604,0.10364543354834871,0.08593617565434646,-0.2146466899783822,-0.06431488122633817,0.0444520461856898,-0.06266531965450958,-0.15247822074260958
8.43108504398827,0.022985227966750416,0.009153371791675767,0.09299188056310297,0.05287378603162991,0.01127253866091587,-0.05064874269460534,-0.02271540870538696,-0.06470483519055618,0.012481293728889698,-0.03796197038518303,0.03339344606351114,0.16512253905759475,0.00857743015820968,0.06785411509989046,0.14530641577884618,0.13206607266653664,-0.01822074033396632,-0.08135490694565613,-0.03607518868744247,0.13789246642418948,-0.07536079475177267,-0.11888264551896287
8.55327468230694,-0.007322577282250701,0.023554829238123264,0.09916104922302293,0.06688877960481848,-0.003289564856619663,0.02345155910200771,-0.11610786258528866,-0.09098302926564611,-0.010542280186612013,0.010510053847982334,0.05553041329315643,0.17810993167209127,-0.02788788770231515,0.10184436846280723,0.10968030018597891,0.17652879222758489,-0.017025761276090533,-0.025967830877032746,-0.05795204641672146,0.17607674360414416,-0.11232201921859884,-0.11806825172805455
8.675464320625611,0.030798009017724823,0.02789448003039177,0.01413392073247807,0.009838953945269131,-0.007954180434823552,0.03413067414531735,-0.05388975835608578,-0.11536808235528605,0.024850754823990618,0.01164277253022338,0.09250511095988348,0.13873698764006048,0.05843097226812543,0.043958405439940215,0.13457209119040867,0.1179809825991837,0.04603878685611158,0.034529946521063254,-0.09457647700649482,0.033209320300741,-0.20150955539127954,-0.15885888166386003
8.79765395894428,0.09808786911681473,-0.004396246468521402,0.054338264067134885,-0.04083095666844409,-0.053909658786289484,0.07118502314604892,-0.12414196915572386,-0.06255352551712275,0.1196148343930126,0.04422861414153981,0.15240443570708784,0.09245383721733555,0.09865523543760224,-0.05971674942897983,0.06253267103891187,0.07986696275320841,0.10567421395110124,-0.05060087718194676,-0.04388904126720214,0.0647031553999208,-0.14653377126828965,-0.21064980435865324
8.919843597262952,0.04694123770316581,0.06574206814240101,0.037272521297424234,0.003187269350613445,-0.03336632299529418,0.10790788010843157,-0.08095466621220404,-0.07615319608945613,0.012453393499183337,0.07109212412418364,0.14435554061297096,0.014092064524086775,0.15023087447538372,-0.04810268142099995,0.0503827687931453,0.13007706436101601,-0.027224348482308824,-0.01671310624720553,0.0019232448173124314,0.017995240615290786,-0.16187314255998128,-0.1370560477823789
9.042033235581624,0.07277227726042498,-0.028375805252096185,0.06027768603225414,0.04755560610826085,-0.013411333735399822,0.007009890814962087,0.002662816786778671,-0.058750686526369354,0.07223289517353425,0.029352875825909102,0.06221955121825338,0.017320419482158612,0.01436927005121678,-0.020123947964108876,0.06812635528258877,0.09807834447991415,0.031120138407280302,-0.13560351430377873,0.0728317352415526,-0.04052025692336196,-0.08247413271700345,-0.1576259022782701
9.164222873900293,0.09290153900799758,0.04086581924941799,0.02186731797512314,0.11600137351799215,-0.010919427700801686,-0.04379295792387632,0.023171642235596385,0.010655705329550486,0.13186858689341865,0.015017823729640596,0.04991716187820393,0.05621460468503052,-0.0013524467072412857,0.05757403770011233,0.09368109349749508,0.04042123907508104,-0.056627435346811264,-0.10964782424157983,-0.05595834174600549,0.07884017231836313,-0.038089475314098974,-0.22047481471697902
9.286412512218964,0.04254838167076804,0.03511832322956571,0.06605787948037137,0.10158239329747049,0.011317748301288462,-0.10511074900940107,0.01987139796567311,0.015634600213960032,0.031942639932096846,0.03013247396232746,0.04092001634591295,0.048106000204242,-0.01203539099063167,0.0035080362200972685,-0.026504670113768048,0.012026780388060253,0.006221387944828624,-0.16596330217948957,-0.04350456200044073,0.039472227056164405,-0.0546921980031712,-0.0823767570856532
9.408602150537634,0.0225583605798924,-0.0017065464005817357,0.04443222936404324,-0.0038023948259790783,-0.01651466674219516,0.0560895504164271,0.07091212304340143,-0.00431834690964281,0.0676180709427567,0.09957243434798363,0.05528553848572293,0.037059863540105535,0.05133240132375886,-0.03735658657961841,0.02480124200168309,0.10609688472238205,-0.03564809654317419,-0.09018140149929368,-0.06931230845657164,0.034730533806373406,-0.05302422631456878,-0.0688858726829055
9.530791788856305,0.05289575249705679,-0.061801761073049424,0.06507664980007337,0.04509604309201966,0.02182482473045196,0.04730721028469941,-0.021701093786429676,-0.0038187739873733148,-0.020294680071943873,0.0566686554462794,0.1350099680897835,0.026003974904549924,-0.005529455210400541,0.018640155387137838,0.10297279134395662,0.11593616613091101,-0.03726968127394939,-0.13070460850387677,-0.07173124109080212,0.057477832648587274,-0.002255409874628749,-0.02903813637818598
9.652981427174975,0.04177278561719844,-0.0038839246611977116,0.09200043596624717,0.005187453071072892,0.03615400572272218,-0.029902102368006448,-0.048165949613492624,-0.01603839417121334,-0.003530196945585412,0.011054876401866172,0.07962380666487719,-0.008734006746113998,-0.03473383490271862,0.009853925775502585,0.024498434466827815,0.01231785006022867,-0.03578994708183139,-0.08987039205494433,-0.017710661360957013,0.04562714573022163,0.02481022619392676,0.11848007089255644
9.775171065493646,0.01661398745717671,-0.025585240391960556,0.05145288649899769,0.059722615797206856,0.057646177680264775,0.02535027417315428,-0.0370659085270334,-0.08780720212437862,-0.0021763678025623558,0.03093407298359512,0.06414523922201867,0.06751789273639326,-0.00027036732817648293,-0.012570287927133234,0.08218085299432878,-0.07170153102645963,0.012792492893830344,-0.08989780653139784,-0.04504363866497199,0.14743811026222667,0.11626959463739542,0.02568083150619701
9.897360703812318,0.056961432376555036,-0.041706621406287135,0.1108341636095374,0.09658479476731718,0.01103695136641469,0.041016204312207,0.05104682273732533,-0.1334945357096268,0.07161118341799408,0.067097020979475,0.07411276032825413,0.10192959933337323,-0.06441744256220108,0.04050724312416089,0.1544761653573843,0.03890687104888275,0.04274463975691993,-0.10766863026178072,-0.007749883410864982,0.10128605627264911,0.028373736555129866,0.114040176010084
10.019550342130987,0.007011523450159355,-0.023839142705438576,0.07134247480985981,0.1464381051647431,0.002049539980295033,-0.007301956984468817,0.01736696021818139,-0.09499526079576687,-0.020861002988389735,0.011856514968544696,-0.022201893846098615,0.13975369550919794,-0.032802686563385544,0.030926181639593018,0.0968008827644214,0.06933742703424914,0.021418868587196736,0.0195645539706998,-0.0023885954115581798,0.0780930695482804,-0.03240014699026025,0.017701806886006862
10.141739980449659,-0.010893506898209783,-0.028887094158523318,0.07699537205638105,0.09668716218421382,0.020800589074007746,0.006492480096844803,-0.02491588793875687,-0.0967162502023542,-0.09625413877289668,0.04534123325002373,-0.04204792636139987,0.04449520799564083,0.14891871498713147,-0.04511296719876374,0.009975096831304419,0.06102527346899401,-0.018803100933899898,0.008597345826505782,0.04022436196248785,0.05784175834349303,0.04673644464563536,0.13129675729521076
10.263929618768328,-0.021153959907975674,-0.07411954587857343,0.013956234839241778,0.006690537321993075,0.04239776448228224,0.020228977930275418,0.03225360496937993,-0.03684873119808811,-0.12501543363435258,0.07653852852807844,-0.14853834070796218,0.10030066524463711,0.035963012550738506,0.020889705405146272,-0.05342206217444461,0.03808051656688582,-0.00965898458074013,0.055378720778624047,-0.051020675958642694,0.07123111928006802,-0.07577001937556407,-0.024127750814884184
10.386119257087,0.03992207031144649,0.012885898880895983,0.030272462690425817,0.09375771780420988,-0.053843719710139355,0.024010090281820086,-0.006455922171553463,-0.10713414063907414,-0.07636169838552626,0.13466177512241934,-0.002017952704887967,0.10009724866510866,-0.07411499875628154,0.001449182694100213,0.020931975938233077,0.10437599792802812,-0.09848801999630634,-0.12276786220055744,-0.10011195434449997,0.12434832041003253,-0.09846252669580971,-0.15919112091148133
10.50830889540567,0.07079079106831729,-0.005973679422513052,0.04683076370256155,0.12603286349621745,0.08232406385934436,0.06688325036202414,-0.008160577734651127,-0.08990323182627322,-0.08164736020382053,0.039656742682278937,0.05412484909179101,0.09564272361260916,-0.10747669637291743,-0.030532380740195576,0.04513902890699159,0.06358027451689338,-0.1093763879269453,-0.07779100364916026,-0.05752508757530009,0.009719201032102387,0.00442953382187834,-0.0699709271797493
10.63049853372434,0.038521044250794466,-0.05586644145028447,-0.010987949853138996,0.0971426852147508,0.05421658721079998,0.13093456650935983,0.04915629108469102,-0.059943855246634085,-0.008207663847828853,0.12626346958512372,0.11410406175504594,0.040658713265040954,-0.053580069560163826,0.015214448041302491,0.01139719176977455,0.05332755665207826,-0.04772645834883181,-0.09148211664064455,-0.09442299414595914,0.010721744030903632,-0.0068843807493459384,-0.12381175960884773
10.752688172043012,0.02965874963375506,-0.02906960818997493,0.044290078675822894,0.0025641303407611367,-0.0014676793338724687,-0.04874995251519142,0.02643361903199269,-0.1301003905772181,0.0074786039131070825,0.12558282987186906,-0.023275142075382945,-0.015464569127236807,-0.004897876354399901,-0.04782880884307776,0.15899311673298927,0.08376582621955388,0.06422292849828418,-0.1380386703922117,0.026513748026744076,0.03817392811651398,0.08773191529162701,-0.054042724579560456
10.874877810361681,0.05528458236281426,0.01560552201492603,0.12170370292978855,0.01071636627427781,-0.0015131715548591096,0.029883702204937426,0.0024891154147506124,-0.06447101056676754,-0.019909222339989634,0.09325428914974795,-0.04093510174355721,0.13013981660921822,0.008870382061542977,-0.06340726466496928,0.09813803232318852,0.14103852008025272,0.012535906062648356,-0.19989077203482292,0.024795908621061933,0.03586342804601588,0.03253202641191994,-0.09466138917517679
10.997067448680353,0.08779709647995648,0.00017599930393774046,0.1093882576813437,-0.10330975284657676,0.032561622999252055,-0.013072554533957465,-0.048159447182716406,-0.01935786365646753,-0.15667552181591748,0.06483724149169111,-0.09116162974963112,0.027397904072482382,-0.030875666769367434,-0.023953692745821226,0.027298857024305123,-0.021767027205148178,0.006805291081866869,-0.05329613375342606,-0.016016283548326564,0.14135692883282608,-0.031194465456585486,-0.12525375501093608
11.119257086999022,0.04404306418811394,-0.04337518701120773,0.1272348320692898,-0.0602441893744594,-0.1390194358418565,0.057781990035334914,-0.07489280443468131,-0.09997272478172521,-0.017035053849074805,0.04665294825987342,-0.05317725521657693,-0.006186883039676882,-0.05699005161376683,0.038414947465370504,-0.032767094753146916,0.054150284982747626,0.07526116339535117,-0.13719369169568943,-0.04692770695550699,0.11257432716252054,0.005282352213678983,-0.24965268789152828
11.241446725317694,0.014198710104980557,0.03401213431214318,0.007885120027381724,-0.008474898766938528,-0.07120358380911089,0.009351578453902467,-0.05415873321651051,-0.15009689024936756,0.01301876672382528,0.032423277879589034,0.0022229307216192285,0.05691012018577445,-0.03702185111174365,0.011088033029150542,-0.016497017481599294,0.08275435954671977,0.07474369007062875,-0.12554366229936387,-0.03826567723850575,0.05982324816246624,-0.17742855182785863,-0.30126418887337864
11.363636363636363,0.042338761201642844,0.09044010663150699,-0.025862045058984505,-0.017888848189237316,0.010548829815245134,0.03853801647773677,0.036338259932695315,-0.02870692572879819,0.028813067510181808,0.025848717110761914,0.03336788750379645,-0.02404191855137399,-0.03863481669008892,-0.05608525515429211,0.046060832146676015,0.11549165219819846,0.004604761441373985,0.06420794225314864,-0.06301852116242879,0.09953944410328898,-0.08234905671514932,-0.12712914338120995
11.485826001955035,0.0845181242080126,-0.02822132159736841,0.005937162322444353,-0.02678157069967957,0.05819177102591105,0.0323355324947415,0.0341288918617797,-0.0028255674900922317,0.128984055238843,0.03381384569906281,0.08296543877777522,0.05197648899965192,-0.06049617772649654,-0.03355935989549692,0.11761324322445138,0.06953467482393663,-0.015582633913420315,0.00665999642172123,0.03127261334698422,0.0573786061240247,-0.014522166402352935,-0.09454741780155078
11.608015640273704,0.004102897264661099,-0.055283887181667615,0.09081426994382277,-0.04175826763816148,0.05553346353171741,-0.0138072803733061,0.03060625548303636,-0.08711586685710442,0.04648280351736685,0.04638170954166359,0.12830052571386652,0.10962574417153098,-0.061187950542916814,-0.14086249997206327,0.0640032326773809,0.06504968066947728,0.08048925807065116,-0.0315988392019024,0.02860498553009029,0.0675062182599062,-0.0064212107569777575,0.013620536556867334
