frequency_hz,FP1-F7,F7-T3,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
8.79765395894428,195.7968728661523,649.3948301301396,266.9286182316441,268.50813188224663,530.1383798879876,330.22845269411476,1533.706899552259,446.4890297432848,697.0139367509469,678.820098559614,1724.709953775301,1326.5533759063444,535.3172671864911,663.2403944293715,437.6398283841676,2217.424769389716,1666.449176903788,1363.7092555589425,645.8682964566581,832.416348570072,1420.7836457192661,860.0630796933667
8.919843597262952,212.46624369491178,721.8091707608736,261.2635315133232,256.42693940997464,430.12837494515054,326.3932262414099,1430.4221793003717,482.59312723526403,816.9820876539651,627.7517062210437,1850.7755195221255,1777.7839488700854,688.0358167211054,647.0984640262374,439.45363071868195,2473.0681429752303,1545.0008389207592,1394.9516963990259,543.984470785211,862.6806508929161,1113.1149701844163,786.65253575639
9.042033235581624,213.38596933563252,640.560033244628,267.5709458425262,296.9755094931188,420.9218148988682,329.99038566178945,1423.9784448167406,464.91145591551646,825.3645566200988,590.3090543931983,2065.1675747509366,1787.5970471736816,742.567194685357,665.0974717914881,435.49044669061146,2612.1802349334766,1336.362647352456,1358.6896002258934,456.1579123622634,933.583929483523,966.7416981365135,874.2672289118224
9.164222873900293,191.60844879826962,565.4054480334668,263.7876543520001,246.14359068140968,384.7746484058106,307.5705748999307,1196.459747491646,513.53199082516,734.7732125998306,674.045389943823,1823.7337298711586,1638.6353713225644,663.1546163416839,682.5429989515181,515.8326793430621,2345.791892583221,1232.3689207519458,1331.7268410101549,441.7648073584825,797.0236615902039,1023.9993541860504,829.8900409926492
9.286412512218964,208.66928932957356,553.5935709590199,306.59506118348145,257.12482614699155,387.06260453260376,327.0483387150635,971.4238442965691,590.482227862914,548.5840076966472,695.0901811801278,1637.3572895133334,1672.904214544719,586.210654241119,634.5637209004301,643.7977220624817,2058.4154996246425,1358.8750921518522,1251.8341867371394,455.2028458002347,678.1018493577988,1210.4443516585907,801.2257942452259
9.408602150537634,175.50203921166528,469.8400858327103,261.389093489079,261.0119919306339,461.9093455805289,287.15945426847327,835.5569798229992,652.1860076648358,423.6750217951903,770.6176991714948,1656.9236119147588,1454.6631101302885,483.9648604484894,597.4400184833402,780.9336297972941,1708.38089065383,1304.4380219699672,1070.81400932049,561.3120852974238,563.4655916384081,1253.4566451375067,603.246432541706
9.530791788856305,178.36776113076624,428.59566372123703,256.01906871819835,279.1257288494556,416.85636677271225,272.0519216873927,715.3110911719442,648.3618143256374,591.2763343582495,643.3953558620182,1332.8199087413484,1185.7562551761832,416.1354173406213,576.5744000285604,887.92732781023,1454.6235617517957,1134.4089067067728,924.9126416447139,608.5067957276924,558.6704640494123,1005.1837244930582,590.5951478004096
9.652981427174975,216.94907275046774,345.19933983229845,267.92783055038007,275.7635936982187,438.4286170306506,311.87639942497367,918.1914478304786,616.1527044672042,783.2643888601377,519.387934627205,1217.9665562364203,1062.4147112189996,487.5985291526374,586.3281277744633,894.7869507458449,1318.6232243370237,1043.3676069967603,753.1393507123252,624.0938567733236,671.4396350878379,835.5340456207365,500.9128311767323
9.775171065493646,211.83029772300313,406.91811933736375,296.49084103356796,294.0818775200805,478.265565421352,343.1231304847079,827.2486874355986,572.9471895969888,1037.284099424233,492.8672071267315,1267.3257917028002,839.662765991873,566.6793523461996,612.327448978926,934.166397295727,1162.0447117309616,913.1980990804717,727.5135550089125,640.972442850948,798.2193571107908,595.3255790923511,599.1905724536524
9.897360703812318,201.3404801248558,407.3821353153347,298.6542982278107,263.84202326734436,511.47134957952113,343.9473440050707,655.7639290799257,578.2995682651182,1042.4076341487685,378.8208943117155,994.8554683653003,747.7837641481898,632.2375746898158,492.8731126211827,843.7141898328978,1107.376257814755,895.888803512564,636.3539075611908,618.8543719097652,880.2316707716009,561.2946675668919,517.7043859847981
10.019550342130987,204.52912027731244,485.819328618037,311.55214461070256,292.70304085238274,521.0458515831225,340.09839208569286,679.4437600418125,671.1554988632066,970.5971796278722,469.5995585040944,1245.7199238671633,723.0283025874725,686.5655436798995,599.7680618427926,848.4034405278525,990.5847020479763,955.927714073963,731.5046390391901,677.8855606487526,851.0529097460527,602.3152780396281,565.5063338393611
10.141739980449659,232.4399658732338,480.6328667124372,355.86892684890944,301.834341755648,516.9873395775738,383.357072819306,684.6068776122613,723.5026476615765,784.855641477929,510.542397543891,1258.838546244866,801.8021920427725,709.3547892638306,653.0562405891736,848.9428418744031,855.82035363798,920.4133220871973,718.125781113934,808.4396482426534,923.1027039454092,579.8632332431554,544.9302374398754
10.263929618768328,204.0666978738389,455.1432267181514,316.7253596224879,282.59601842352953,489.0426968315241,324.01355370950347,674.9316904440143,841.170999324518,833.3192762273766,508.88757858495677,1299.2883471568741,927.1562389677374,690.31009777072,730.1762583162795,779.6299148146792,663.3737416915525,827.6029463322883,756.8488509386862,781.1888029192792,901.7796218021717,624.0986560736435,573.197762884962
10.386119257087,189.47340043856548,526.0681082617501,273.386181327478,272.01133303453594,490.4586519936567,300.948927315157,592.5304857722326,799.0259559843065,1019.3523313530426,452.9133613231682,1223.5508603865023,1247.564827988444,747.4229561611247,656.7425105316528,668.6533757810288,614.9153176208789,728.8363115710665,679.6852733196082,721.8216645746483,1084.9595812715063,728.6375828286373,722.0561911362831
10.50830889540567,199.02330817521133,517.7267975630581,297.9835157623769,251.2613392572538,428.25513367668657,360.90791998702963,651.3074776126296,818.8755333704182,1057.6351969161383,426.6341187443375,1223.5475742547515,1482.1128408528975,788.8483214946384,616.4841598655996,507.35496237350327,598.5372325988919,697.2415720953335,662.359126885414,710.7730542243071,1275.6639000402517,806.025323861856,732.3972469795955
10.63049853372434,207.91686461178253,532.1782992265,322.74820870291813,286.09126852285794,369.71360648271605,372.96389327457865,717.4472222031982,641.2533700074217,1060.9119237513366,480.25435650641793,1039.6123546850288,1558.9351228203677,634.5430737949649,611.3053705613783,477.019250062142,719.4932671197829,706.4686651227668,703.4305286521375,703.0857041920434,1346.1339407040064,941.0939325942543,671.0071691454355
10.752688172043012,205.0358157686015,560.8261905784611,299.42504107775693,311.6347210089568,444.71738458347073,379.68037654526455,780.0564360243801,714.2918183859625,848.8668739192145,559.9262772525414,1215.975592373385,1324.5104916173382,537.6807774055455,706.6994070604311,724.4692914009277,942.4837838702249,924.7944060980351,743.007948060922,734.7460820689798,1199.8336152561553,1035.5228957670677,632.2211644821266
10.874877810361681,185.0283357827778,546.3899016401722,290.8723552437345,300.52919810379683,644.802103189963,339.7372473724248,897.6777787756633,784.418692103387,618.3872452505497,625.8866015388287,1377.3087931972264,1047.7609010296974,394.3881317246853,746.1528066265523,937.4058582425957,1302.8723996093092,1051.784203914774,802.3881178353436,674.6478765777332,915.6629028679755,1156.9756439460778,568.8377946176272
10.997067448680353,195.43522457987908,499.73280138377316,300.6048867811227,278.3494394106356,738.3685677010394,347.75842114491564,967.3340134735553,904.4902323949395,466.58019077438763,700.4812741194246,1414.4132096195997,925.7061950420706,410.3781292318871,871.2634923496977,1143.2308393315036,1537.5361025479392,1215.3241499970864,812.7012352112552,621.2144628429909,701.3546772402666,1188.9147329819598,434.28172012127146
11.119257086999022,208.64421476346703,444.5045325150492,303.3840152980655,287.0680593358287,525.3077235579865,325.44822987321953,888.6090614177156,858.469796566194,537.9961201968915,622.4250195886505,1387.71135015569,873.0015461145694,411.77612351854816,795.79437994367,1002.9460774500467,1615.2626407764783,1164.3305144366952,856.3068675052092,480.40260045061257,637.8916589551562,1157.3436460118664,451.69646147845856
11.241446725317694,205.59661328717888,464.61545673854425,306.7725397888697,277.68637644321655,441.3663973967203,360.64752364327893,724.0333668087547,714.1308257392209,686.6448738040754,563.3557127767788,1265.1654289597727,781.6125866835832,430.42623527747935,805.9931525041162,807.724976609593,1508.7042009252666,977.5209789055061,865.6960830169869,447.904677716969,708.8419929387677,1051.5258392400335,398.35064057549283
11.363636363636363,232.05856213639169,434.57912700390693,322.5400201352505,285.78578078086036,407.84055423092593,327.0941633626149,705.7563365425448,531.4990758854151,766.4024334143357,568.5841256803767,1294.0960369093102,686.0833978131731,425.77013549879644,776.9595955082663,661.3296431000489,1503.9500378982298,880.9612212828226,988.24243138997,441.3084687670301,760.015517259387,1011.5095472803681,370.57642736799545
11.485826001955035,219.30342267480302,462.6863382121697,328.61627788925927,309.8527120752917,401.897481134566,322.2345606696606,707.5860494806132,430.75087884401626,803.0101402355341,524.3132164965479,1397.016980111543,648.3553726303822,512.2920068335574,707.5181019767144,614.0676379900991,1424.4569643300729,800.0310280279431,955.1010916338566,496.0451034609944,867.9005754448762,1122.428280907271,494.8415006392147
11.608015640273704,203.46343599695095,590.8325180487192,296.88625843464075,311.7858190150333,463.0358763339969,327.41105582777027,669.2711879507902,501.76446031208496,765.4244611354403,596.1635449559269,1475.4939407759896,873.0369103632397,631.3896206624931,689.1167604377144,689.0835247954631,1490.1417277948665,917.1244785078019,1082.7179394546195,519.7564032981703,921.2268808915132,1329.2128080664136,482.58884120680733
11.730205278592376,228.8077239277285,552.479854351998,279.8133719527357,304.0636013848537,689.4648800675334,335.29190122962524,840.8200929136469,568.7873074380373,841.3419442668004,617.3343677196376,1584.0291601145839,1222.534739691444,826.1458252903655,586.5940289474739,630.3530126554008,1644.4572466403956,979.8641662718055,1064.163605543761,440.06013375597473,962.1297476554932,1612.4874832337812,694.3655146497408
11.852394916911047,221.8313221051281,653.0327567944053,253.38327323533505,284.4252597494039,462.39088517776395,320.26448752157773,773.574974979266,571.3354111367485,892.6306321044112,600.4220538611501,1559.5690842796562,1471.3075376198967,841.5015570976637,523.6495867325764,695.0925502441796,1591.8653913903177,982.291877273756,980.1463638810559,446.62286282718907,989.4349509540522,1535.763834405689,763.2119820286728
11.974584555229717,219.89024032617883,541.0764327310435,269.80557273304026,289.398788029988,376.1004438850897,353.90922590243747,750.2134396759516,593.699556991617,948.3593485793715,674.3510907736843,1656.8582264444276,1592.7224358176568,906.2536925049226,638.4489852460156,621.263659802149,1444.7505545530823,967.349119761984,842.1940190574188,514.4843620797774,1085.4052717338175,1347.3882717743734,788.3433760069039
12.096774193548388,233.94093554482055,537.4602829132112,298.212538172798,301.884777406745,479.3852800028958,340.65791874583135,690.1661146918208,564.8538064455862,948.7921909339158,586.2776254554844,1460.070190625424,1413.6734817966008,860.2292716160777,776.544092985612,603.6671758695966,1064.843468778941,875.5378798700901,684.3071359091036,662.3808577755073,1179.8154243809154,1101.713491565961,709.7156775154057
12.218963831867057,197.7082763450193,623.0508893762872,302.10133718702184,289.7273570359736,528.5935175360494,341.1816619319836,640.5834639649596,539.5818035026991,803.2687925848417,563.5160222850186,1307.6877025481929,1248.7639626394157,729.6504173507274,917.8192040192669,604.987844441024,839.870793853665,927.6263409963508,695.9829482570457,671.2879233217628,1147.5799611135517,1016.9387850515761,586.338517163092
12.341153470185729,257.5756437822961,611.8219094586092,287.178625208236,325.2163407516703,695.1668353711667,363.60920623258744,839.5694560823512,510.31000035059145,598.1067903029692,592.0830172045816,1316.984817895511,1023.8061516911223,632.3536745173714,784.6956572780097,671.3517058526945,951.3414796957087,986.9342220226223,891.6082168991052,699.6072547216426,928.5958454494429,1117.8126909647028,555.1063208063099
12.463343108504398,209.15161397878904,556.9084292925195,275.51949229361617,299.2139148021083,652.4668022377739,341.637619981643,692.2765399314625,525.789568150129,498.2786558839715,620.3536169355289,895.8093362721174,711.3552714096166,576.2008615075515,794.9578318543522,753.8870029807659,1147.7435035032684,1097.2066939651188,832.9325892024518,722.0663371219877,767.7772506683586,1304.3513707414736,430.60206522120967
12.58553274682307,220.31011300291397,589.2082608443999,267.86128076906084,304.78740386405616,559.5612958099313,362.91951050204045,705.4033080192465,657.8221485240722,526.1468698149257,664.9687541452333,962.4088350246502,785.0868229901789,655.7744139979081,889.0641623754565,845.7887041330048,1277.772023855196,872.9577279943453,943.4513894357443,777.4259898555144,686.9890762947252,1337.9764963528287,510.2481174671806
12.70772238514174,212.1948244434165,485.50326933322793,275.1483372525842,274.41911497306234,463.2742265516839,389.12270083329236,706.948731653059,685.4712504091366,614.996612140704,720.8243111052736,1280.5240797978038,913.1380054954711,657.4025046585734,855.7048306005548,792.6594116466364,1246.2151553147044,845.1414881329398,1077.0096769862669,716.3158416661723,592.0924026038712,1256.795627872854,636.1753240038406
12.82991202346041,228.73245106722058,468.1775547167577,275.6807842069418,304.94153933744684,558.3797469484632,379.85756126005634,672.2782347086902,708.7192005153852,715.8033542161381,681.357886169749,1237.1840482685304,988.9534156286508,715.4550631927799,778.7955792554803,755.5545079490051,1116.540403521355,883.4685749474187,928.1977807060538,767.2508102781277,533.2854781967668,1127.574332257144,526.1579248983185
12.952101661779082,243.9167111084707,535.5436352709773,243.48617864992022,309.5743459770077,692.3875572197112,376.7810853825527,712.9705594159349,737.1006392761686,837.833727102538,537.0882021764451,1207.2024523917753,1086.7898386976494,622.7527230736738,786.6329526889938,731.7020916788013,904.7884911302294,893.2137023381568,901.9033209616969,778.1669068078407,391.8491948068598,973.7211153883485,400.935265472598
