frequency_hz,FP1-F7,F7-T3,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
8.064516129032258,-35.93719065343239,-28.73298503031296,-35.006716055374184,-34.60900899459832,-32.988449535810595,-34.153492464586726,-26.917443828619007,-29.365562099476875,-30.455506983952823,-26.52307674337307,-20.14060012930727,-22.76941333534627,-27.832886186001925,-26.133404789555684,-32.13845517761262,-24.081613390518346,-20.710954160210594,-22.04630653561492,-29.73631652153644,-28.84683032217838,-24.720947828684018,-27.257248906711244
8.18670576735093,-37.332900851653235,-29.762809506179796,-34.389859910063386,-34.6197298281421,-31.998396657081805,-35.053110688243656,-26.65185079582772,-28.199562915488546,-30.222468901543397,-26.786994449361046,-21.009443731679838,-23.482358978593787,-33.31742060599854,-26.227527087426136,-31.02864636899135,-23.7267376412876,-23.126633776660316,-23.702512735649304,-31.35679646474887,-29.283601666054114,-25.139340972616964,-28.223632443311363
8.308895405669599,-36.88220916137858,-30.342936221423404,-35.27701464968057,-35.7371663453657,-32.61682164132232,-33.83056399573989,-26.654922303970615,-28.671122253043933,-33.26727091025589,-26.227048361842197,-21.0548761738706,-25.759783985288,-28.659833760784053,-27.32457160891506,-31.32462013274382,-24.021715710003352,-24.88831374377979,-24.00806561265072,-29.4887088273579,-29.847000153470105,-25.367900273462407,-27.434287478753028
8.43108504398827,-37.91158811472772,-30.825211341183262,-34.461435331413526,-35.255535051062594,-32.47953041141425,-32.73550382472742,-25.35176734715942,-30.52925868418214,-31.611999373143192,-24.967213124000867,-19.605279687301653,-24.395520492429515,-27.839791369705853,-27.520884615942066,-32.02463957199498,-20.709245432481048,-20.722033354639226,-22.7838375589297,-30.380882843194925,-30.517850761936863,-22.02338292421183,-24.489546994646496
8.55327468230694,-38.600637440035044,-29.431742007316434,-34.7122981000757,-34.91148417460144,-33.318213025147465,-33.273034886759724,-26.47858819019285,-33.43989579235729,-31.208817397168424,-25.87817519012047,-19.725871241837165,-25.014965897624883,-29.481391086370223,-27.205762563873638,-31.59867517614443,-20.90225087287172,-21.04114841780686,-21.294462231222187,-31.038259100357138,-32.41995899772441,-22.773208243849272,-25.227193846884273
8.675464320625611,-38.33154743918668,-29.062482742345008,-35.04488554487924,-35.3925560072605,-32.448135709469824,-33.72138395812696,-24.226425022715183,-32.489967891647495,-32.28313455918537,-23.904662987672747,-18.068908785611992,-24.2669079333329,-31.585432546668812,-26.759368554087605,-31.8744682304643,-19.215326736601675,-17.593584288488824,-20.197725525194908,-32.74966910727694,-31.470867409585146,-22.445449115213197,-24.503367292015866
8.79765395894428,-38.43377700861022,-28.342388890469483,-35.62239341367459,-34.14108968498284,-31.32019030889589,-33.594090572782086,-23.916634049149703,-32.70588630736816,-32.63362140302155,-24.906456072106355,-19.019997498810316,-21.96392998157346,-30.410362450419118,-26.393989074101512,-32.23037557372361,-19.718657591332306,-19.64776832649012,-21.599573876571384,-32.764395779859804,-29.78931860398169,-23.723054952834772,-25.20971773023023
8.919843597262952,-37.7372409684805,-27.26840091432893,-36.28343153192893,-34.960533817410784,-34.65083694597337,-33.36837211818032,-22.96506639970618,-33.62940282218894,-32.486476425459344,-25.134735962563067,-18.840093249166927,-18.799736232359244,-29.958378602569166,-27.270128393898773,-31.750997993334902,-18.096465600489413,-18.46300656951862,-19.855364578033086,-31.10719970997901,-29.410517287175775,-23.82786315059927,-24.791727552778955
9.042033235581624,-37.14890493285339,-29.099974264376346,-35.779129389908924,-33.9259184033078,-34.21507451682747,-32.7328837424956,-23.54041320659717,-31.815099415742935,-32.52675263202682,-26.259808810191796,-17.333992650978395,-19.20586764310972,-30.159843969425868,-25.07655157588599,-33.397051601146465,-19.43726220820023,-19.3908614704542,-20.012213769711607,-31.63742642705593,-28.100844561556773,-26.098410322761836,-25.01413357808035
9.164222873900293,-37.65814971610578,-28.581431724970894,-35.51652988039977,-34.73916372987332,-34.70909179613452,-33.6352992280249,-25.64349805348687,-31.010286380466727,-32.53866012386747,-24.49194210019913,-18.601507803514707,-20.405495010254384,-29.01510217035438,-25.290007106406648,-32.49705028686258,-20.89287273925181,-21.317397913299583,-19.387896119402427,-31.27809193377257,-29.127837755805643,-25.240501952387092,-24.545833889744234
9.286412512218964,-37.769446308044486,-28.28669002677852,-34.11509344627678,-34.67566011537458,-33.535502178404116,-33.37525130787692,-25.850986965482956,-30.968376248279984,-34.50072156395482,-26.433239566952654,-19.67723245702059,-18.83800771165827,-30.003830972535713,-26.719557462290883,-32.17217944045443,-19.82018908518179,-21.766649112967134,-20.057327796647687,-32.59594687181164,-30.816979144328535,-23.19684438550037,-25.308044585157866
9.408602150537634,-37.799682157515846,-28.370379069075632,-35.81885093236431,-34.21113279084775,-31.338340541878576,-34.11058249632126,-25.526647975095727,-32.629534312976084,-36.09042881134672,-24.140284950507517,-19.168859741665514,-20.552805161749227,-28.76279838062112,-27.269340453832754,-29.88307427338908,-20.80219319592676,-22.183713152379763,-21.67626273105748,-30.258007789257007,-34.71186993495046,-24.446460470736554,-27.821828577592605
9.530791788856305,-37.99531671485249,-30.042018208461524,-35.29340154280915,-34.206787402255266,-33.0228318162632,-34.7001213777852,-27.006853345888974,-33.41070218134723,-33.104762048780685,-26.256444026048815,-23.97802764530456,-22.315092462318034,-32.972597570660554,-27.57826822593303,-28.057729849112764,-21.706532333967335,-24.042545628026758,-22.663334079599576,-29.726911660117626,-33.10422732987778,-27.082839821932655,-27.42765973715924
9.652981427174975,-37.012895080798565,-32.823014867604755,-35.88860660365423,-34.25866545604226,-34.43944386327978,-33.56917365021986,-24.713254613990586,-31.931994007915787,-34.28028148785224,-27.58434339279322,-25.89519056999561,-22.772092670092682,-29.10975558234375,-26.929613822978386,-27.651874705140017,-23.67958957372407,-23.492709987194463,-24.942323689693875,-29.915472366982595,-34.07314152082908,-27.15544567145449,-30.75624304352786
9.775171065493646,-37.6727637587212,-31.689415616426196,-35.00603356327862,-33.97629662462077,-31.730884228275702,-33.188216174269435,-25.821460505340067,-32.30153244638321,-31.15654544187779,-26.68047896499657,-26.91448814330182,-24.342577261721026,-28.14127396505143,-25.787912768723842,-27.476785286098178,-26.119256858565013,-23.776824789881374,-23.705478700253057,-29.7191969165879,-30.23168096929328,-30.532251020917936,-25.618383163600516
9.897360703812318,-37.091385999797055,-33.91580449748832,-35.85745988161568,-35.02830566451086,-30.279739694648146,-33.08697654662286,-27.64417638124898,-33.97583981888099,-30.852031636228105,-31.56863164194557,-30.593140600691573,-26.522692175524433,-29.231204162811512,-28.90701089579856,-30.68667395047106,-27.041534957999442,-24.669154824271384,-26.573721868312116,-33.288694947429974,-34.34860614544927,-29.659673149352816,-28.894255411892356
10.019550342130987,-37.54646584214824,-30.01407251769311,-35.19638220262871,-33.94194216275627,-30.105077532504108,-32.93311147539837,-27.108808797540444,-30.11474721137375,-29.520701563059355,-28.749577421660273,-25.387988229556825,-25.510724891740487,-26.74212948405753,-27.01857045112423,-29.00674045881321,-25.243903633325093,-22.620731102119887,-24.79167170342379,-31.186621648031743,-31.828429969953923,-27.116464818743438,-26.26671431074149
10.141739980449659,-36.76565741807194,-31.17291200670726,-33.64417401684068,-34.40694215307119,-31.552351218358783,-32.85049526944635,-26.85661095680829,-29.603687124623836,-33.80552759128339,-28.876922135292926,-24.562209071937957,-24.229084467381522,-25.793838170376564,-26.383044938495896,-28.18531370095683,-24.191624815305072,-23.95062461110582,-26.158350206025755,-28.190285982637437,-30.55083725141667,-27.225516236900404,-27.75176628329878
10.263929618768328,-37.95616544719377,-29.596872101350545,-34.83378950612819,-34.76675307331065,-31.029673953970875,-33.73513819196658,-25.591081712481174,-27.71959957900187,-31.684922359297293,-29.685331851524143,-22.50988611562737,-24.133250225203614,-28.25339953053205,-25.625966555985233,-30.34120277366125,-25.128127360069538,-24.985273422419898,-24.717478841011395,-30.092687017622136,-31.073468616496246,-28.193706886313326,-29.644871016858723
10.386119257087,-38.483065396868426,-28.128064087626445,-35.985189348384125,-34.49112471133016,-32.60793775108782,-34.48012925541652,-28.3839710964036,-27.86588195768597,-31.698055227963813,-30.42420893385622,-21.929227385028053,-22.09415840083765,-28.571646593953066,-26.848354331472933,-32.90420228007361,-27.337304970284535,-26.149983824772363,-26.585159674089017,-32.00193781335613,-29.110339642270922,-30.25462719890086,-25.786391724704323
10.50830889540567,-37.87932816104002,-28.68137310742767,-34.94170034298482,-34.97431826289271,-33.58388981471459,-32.88362945413648,-27.100212588304128,-26.118711931269086,-30.44530860453791,-30.562944420069087,-20.521441781687855,-22.18986374683134,-29.457892495712457,-26.679746076190114,-33.998905158517665,-27.21733294238413,-24.650108730619397,-25.327609547094767,-29.567710582476078,-27.698126057828254,-28.229711962937056,-24.97774363894974
10.63049853372434,-37.93249564715352,-29.53863564297249,-33.86590611562271,-34.067523042759014,-33.92591620763691,-32.34361312364722,-26.70657625597946,-28.831370253174807,-31.227432695845767,-31.561309657217404,-21.50479957054719,-21.15789978517845,-32.10127799827354,-26.292780520340898,-32.34550204383487,-24.504698835517946,-25.274971571113124,-23.939272020960374,-29.367930451964835,-27.72171217474986,-26.710558538150234,-26.929936118166353
10.752688172043012,-37.028880434632605,-29.318594326370857,-34.6835876886892,-33.25978512859581,-33.82764925249491,-32.34920079214117,-25.878348482601087,-30.55143215151566,-32.53337978015922,-30.18450284102464,-20.511031658752685,-22.729482872198776,-32.683810117314415,-25.08178460508573,-31.366265776919224,-24.867498679918928,-22.790216076465768,-24.005741245374633,-28.088465469415976,-28.409099613643882,-25.49342417000551,-26.588671666201826
10.874877810361681,-38.543403703820424,-28.89650185910602,-35.41422160613185,-33.74316883387367,-29.352599950332984,-33.53141573871383,-24.63979153668705,-30.209805398413195,-33.38189596633712,-29.87160726754961,-19.72029190526214,-25.51887824804023,-33.13875191176361,-25.67282401567394,-28.580823456031712,-22.87721973925154,-22.96889209975542,-23.888257527976734,-30.789603052580247,-29.302892459323125,-23.746637071901144,-27.34777583255785
10.997067448680353,-38.3628566631488,-29.208622830177607,-35.882422917941284,-34.48852563710533,-29.310523734496858,-32.358572740281254,-24.206308092447625,-31.06669252197456,-35.47081015810467,-25.553417417240556,-20.92582863190612,-24.6957152893624,-31.20861711416552,-24.573015527084994,-27.656309320349433,-24.614213633758748,-21.412450241593827,-23.823701000576595,-30.385037613244734,-30.165869384174652,-24.3562633664867,-29.906590513789546
11.119257086999022,-37.74332506188066,-30.980039633472135,-35.72010946334978,-33.70075788136322,-31.0656964378066,-34.616375093250845,-25.169351232814382,-31.678394875570394,-33.72597814215551,-26.40272085986695,-21.06967917912156,-24.101329727655777,-30.618433628151376,-25.62448233240204,-32.616267849957005,-22.611232776802634,-21.597847188580676,-23.970249315685745,-32.3386487329854,-31.669014916614493,-24.635077060968417,-28.398069204444063
11.241446725317694,-37.951082427676646,-30.741463734715573,-35.187376787552914,-34.407063301488876,-32.185009383932226,-32.85398520188691,-27.810254117144343,-31.17699125184154,-34.16409644671229,-26.497684303538687,-22.379080625995414,-25.545335908439814,-29.943203535438485,-25.125262763467443,-31.996310018032805,-22.99748701102453,-23.890893636827187,-24.817404794625475,-32.25023116159304,-32.41117834060505,-25.261850986538622,-30.98055833651423
11.363636363636363,-37.08835508413165,-32.37919038646339,-34.59575035471732,-34.20477563781689,-33.04472629445441,-33.465887495330634,-25.750943026897687,-32.1706249892922,-34.42564515023378,-25.9389689546308,-21.349678678800718,-24.838884362118733,-31.29804982423168,-23.97575481848231,-30.080468370388676,-20.30838069628301,-23.767915936538355,-22.7706628951819,-30.821997585823727,-33.241368971564654,-24.10957371065391,-30.77930094522187
11.485826001955035,-37.84024061420818,-31.854446618580152,-33.97329593368796,-33.223153363702835,-34.47809196155144,-33.40602356069478,-25.836996117215524,-34.24600466240488,-30.553798290668794,-28.389255275443656,-20.270941849234816,-25.6115797576365,-31.10837315663164,-24.72181685490392,-31.181869980590132,-20.709899265811156,-25.308692513855252,-24.934683380101998,-32.08013225180114,-28.77554878385943,-25.35753023211866,-28.39942604635603
11.608015640273704,-37.75051329689246,-28.32598814345075,-35.36870738144193,-32.84082757665726,-31.410051261441108,-32.89638778773208,-26.198317584312495,-30.692512027448714,-30.363949291223015,-25.299537354448276,-19.74221391367519,-24.113549185513005,-29.82523274157177,-24.35951222204247,-27.987756519357685,-20.636009067968377,-23.469361045618665,-21.80789010607754,-29.518309220020864,-28.704556662486347,-23.34852539092276,-27.470780177869607
11.730205278592376,-37.0148957069957,-28.56020424650251,-35.41714424201835,-33.90520503564135,-29.431499998845737,-33.3124553332177,-24.43965951529533,-28.93210636574668,-29.225528246556184,-25.312448883163484,-18.793082059559694,-21.73645540316445,-29.69574970985795,-25.636807384658777,-30.19153150509739,-19.45486371837103,-23.089638618684294,-22.95024956008213,-31.627750254905624,-28.30035829771615,-22.153307812212564,-24.926269452572694
11.852394916911047,-37.00636757093196,-26.624181020016895,-36.49320326936484,-33.98234752669771,-32.73945724536813,-33.78013650237509,-25.195799534051876,-30.17989785546511,-28.308298651157664,-26.23629315600127,-19.309980279671546,-20.429618588135657,-29.00940916108725,-28.24362468371099,-28.66201878261654,-21.184806316889052,-24.47032845331486,-23.310292377233836,-33.15392789526752,-29.975783499897897,-22.84108406378428,-25.175720460086733
11.974584555229717,-36.79746124261433,-29.868683426651508,-36.290047640232665,-33.69011639365155,-33.077334068455194,-32.838647485384854,-25.307117308193543,-29.814726259747868,-29.451629807750965,-24.5681071230852,-18.01907250016049,-19.355044991766665,-27.551939238443634,-27.275130400056494,-31.055313175750047,-20.065525293240125,-23.566492367543436,-24.172781022021365,-30.776202605233,-29.644011791894144,-22.4739063334315,-24.7956508442008
12.096774193548388,-36.56734681308398,-28.408882110197798,-34.42157802381647,-32.96196258436272,-30.632904773201496,-33.522125102765045,-27.74137430172826,-31.329506436540953,-29.377618820449072,-26.765077986460664,-19.37454785605966,-22.262165645744908,-28.374548561311244,-25.49135116978962,-29.577161511747576,-23.946609443382638,-25.082350439536906,-26.0198741512266,-28.737351346824102,-27.19265606244546,-23.94364819746815,-25.492104570389653
12.218963831867057,-38.12396605136724,-26.85654668498387,-33.64332847492634,-33.4916405816474,-30.387029466703297,-33.0493665494828,-26.918295807974257,-31.815691122275997,-33.149409839022475,-27.066545884600703,-20.046760953608914,-22.95736912486481,-29.203295696632605,-23.789024420333874,-29.12477033571705,-23.106482549220143,-24.393817851985123,-24.330458418501507,-28.075608382376004,-29.065766384382936,-26.26150825484783,-27.66111783319169
