frequency_hz,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,P4-O2,FP1-F7,FP2-F8,FP1-F3,FP2-F4,F4-C4,C4-P4,F3-C3,C3-P3,P3-O1
9.042033235581624,271.86674482788106,309.03739936874007,248.44805732781668,308.0081342266212,305.84608286782907,216.99694742208874,328.25251667440403,411.0833022332788,388.84209113906434,394.07389341120637,433.5091902405959,362.44500939411245,241.65434852535955,268.7654854605065,194.55190795637452,202.38037384853226,198.8670741407534,326.9277119087732,301.11469620816,289.0895372509723,249.016436752749,207.93467560630694
9.164222873900293,267.62241591305036,327.32767883758714,244.66051337205283,313.154101900059,326.162653112777,226.08364472758873,319.4512819168183,422.3079024814356,376.8048950817754,391.34139312207793,478.0333882436099,371.5355948109934,236.36614728004037,281.84028424555055,196.40139929865697,208.59449714512422,198.05752533462842,320.3260613068513,290.90581878169814,278.02201618388136,257.6085533647814,204.76565591266652
9.286412512218964,263.38411500925935,352.4791480978832,241.45237165399104,305.18186523756134,318.1011197976106,225.8224850410864,322.9120654879929,437.1727510369774,385.2848416115598,392.2253172175733,488.0423340622716,375.3745671280829,246.47050774432068,282.87526164459257,192.06116853848965,209.12480928737963,204.5532693910285,315.84989292771786,299.8105015815008,272.5811833993584,248.9501211107206,192.66927504203966
9.408602150537634,262.99514212432103,353.3185691616974,248.82758275922902,298.62184639739866,318.58429502752,229.57633541660127,356.47293904764393,458.34761010895375,384.29119027193116,381.8220476249064,474.3116041483942,380.8398603009299,247.57559688729341,280.3389247405459,186.8018902381589,209.7647053678757,198.83430924731215,305.3132959312066,304.0995756208746,277.7215262630998,259.39658191970057,212.76973510246827
9.530791788856305,259.8568213551967,354.83562108667405,238.37795046572325,294.1606705114685,299.26853070086116,232.97578523919807,346.2574252638309,446.4920510649466,396.30322217374106,399.2788118312846,450.3926111268027,341.7888353443645,247.66964997348109,274.2675527991247,188.78596003271142,219.6494255628508,202.59596039885946,299.8065553658617,276.86003647767967,284.00740354467996,244.4647083960576,206.03365383633755
9.652981427174975,252.88667105253876,343.54635631959343,218.9390174546514,287.0039501777787,313.30293350184263,215.73353764801888,329.95734641840727,435.14899104499943,389.162447075843,394.0698006237934,437.05205131906075,317.505823773621,231.7724692897491,288.7952483535378,177.1335487845259,233.10187589939292,196.20828261439607,311.7995726357658,270.6996671072762,276.3859464508347,247.54214025341736,203.33881778238788
9.775171065493646,252.4645922370456,334.8201742585898,228.59895582911585,280.45128741254376,316.39070426457096,220.67894810254037,336.6854617601653,420.4514821224459,385.3057622683098,392.8578532169061,417.388654724738,328.69986484968473,221.80434276665792,284.9499394796082,168.6945651932195,210.42247692723242,197.09382014156395,320.9034845524357,263.2367290494159,280.5120431395543,238.97592434871225,200.20475647000515
9.897360703812318,249.36480869669035,317.2644801880972,216.3285354391292,281.24264854173776,306.1508234190191,226.14783917924163,337.03326550684733,408.68882855037333,362.1054312507539,379.05208007454684,394.04990309573384,305.07425085689084,213.92673510460043,292.2948305403041,171.86420014819785,207.12533939947267,198.60949038134433,327.9999745849482,260.7753328492774,271.2355171795025,251.37683084948776,196.901199920033
10.019550342130987,251.41675739548936,311.0588692764124,223.5284147639846,267.2038654400528,313.35041535001386,234.2714551308046,325.9254582513674,414.8028799805766,365.4100849291892,358.9793580204857,389.0395333905374,306.9760721725305,234.25687719113267,293.9310118831335,167.10280557067063,220.91839727171606,185.94134632013214,300.3300292139075,276.8924651705463,257.35601153071065,260.3056313647485,218.13109863053654
10.141739980449659,240.98098362458038,306.3010366166925,216.75737970316538,258.27857100738623,312.6478489165486,235.86997979681863,325.45663117115276,407.83571526903495,365.7421432897493,362.2016524417777,389.7145146768903,297.5510200608657,227.35836963557176,294.859140212031,170.84501858805248,224.70631972233136,182.10619949990968,291.6192153905481,272.852413947494,270.5325997765696,255.5545967867812,209.03894690047616
10.263929618768328,241.0380976778233,308.6720735513293,211.65310040819358,246.71447121459505,302.0082968132695,230.52278818060583,330.61365366586125,400.39195903703603,374.01458495837,373.95390066819635,390.11867971565516,311.057090250972,213.33702493777554,287.62199975967326,171.1386533586244,208.89985998361604,182.02716977169368,288.7090789920919,269.5220685743827,272.6063670145214,264.4489557476089,216.70541707025325
10.386119257087,241.09551094528985,299.492213404146,212.57188023031262,249.60882281996493,293.7302478039606,219.7520414283988,334.9594222018749,386.59349950701164,362.98797033371335,375.0215235218289,392.4659382993265,322.4408638680358,206.96381959020837,278.7288190662908,161.1194175751071,199.0372081129318,166.08052076952546,279.370406754333,248.26845772134988,266.1382704783427,250.20798573171948,191.55627873431595
10.50830889540567,242.38315774197468,281.0383569414031,193.94062730775903,249.06077895238812,298.88865707031715,207.6697566629826,315.5244574021686,361.6461999538793,350.2166622933017,365.3251617251928,397.33134677200627,318.78025674383105,218.00194012457345,279.77045299002555,165.89351581049215,198.84898866419795,175.4161933633327,296.464522034368,267.689515203885,273.5866167417858,236.65333866372248,179.30192399189303
10.63049853372434,257.66023556334017,281.33273395692544,202.1289981592093,259.30704290877884,311.73721647048427,209.77710371006248,321.5155930915486,360.9212316440492,340.7805167070589,372.97836055098026,397.1281673994909,318.93795888007304,218.7259836574483,281.64384410731833,166.0801734954962,185.09454177361292,176.86512637184262,306.97068751613625,271.6339986818205,275.57630307726697,231.7046813147488,172.82319559459327
10.752688172043012,259.6158632118212,296.6804504969203,208.47134702026756,263.615157724898,304.5785076190821,214.91794553857153,333.7210026587382,355.5235716271872,360.5246507189116,386.8851391431851,405.83584464298997,345.3508574612539,225.78657074689482,282.51053383683825,183.92210873838818,185.6730239598844,186.97056764878724,311.0997763806933,260.35929063575423,274.69925526240013,221.814967972153,178.8477998439143
10.874877810361681,247.94323727113223,293.2420954216027,211.06360967716367,263.91845952017655,305.6111116006742,209.8217343763435,325.90138644798634,362.78429087776306,380.99307977735725,377.85247902984383,405.24445622838755,313.71491951929437,210.101801874478,267.04429998864975,191.12121558119216,189.6091802087708,185.93007458369163,302.6009392313392,253.6776101026055,274.2181146279697,246.70717896898577,199.2826868431595
10.997067448680353,234.65159486120388,290.8363776243462,224.27678778897268,265.94750946491513,287.35558383905436,210.69807760395614,313.30605627937433,367.17537430678044,378.13914990180797,376.0764251268856,395.47168466344414,320.9425013142718,200.4292658193197,268.3420869419857,182.68901237391617,201.9747368617236,178.144902670577,306.6767317906505,254.05876640141244,268.25559113505403,236.6894808708299,206.39834486424004
11.119257086999022,237.49484470621695,296.13348298504405,217.88500647121057,281.9998145521832,294.2457951510849,223.57775337555077,303.6466744086755,381.31143230725644,359.7709074003612,361.3103970185841,396.52006142158984,314.92402759646524,207.32287289858053,269.04900833576806,192.26128057482947,200.0719724391056,182.281809583924,310.0779920213091,256.6769733552068,256.5982867994523,241.40363460060797,192.71656574511584
11.241446725317694,237.0748832185582,283.7138762670812,206.95555774709905,291.5870147654945,294.8042681666913,204.9354316693202,300.1222586286543,363.58536001717516,335.7422431742639,343.07375066514373,399.9110799380601,326.72254881194687,199.96814394247355,258.0919276784863,187.28594662103504,185.52649527795865,174.22847171478008,319.43740419475904,249.07020853967714,255.36786148336523,228.08135411479535,173.63941703290857
11.363636363636363,247.55082541241865,268.1978578748944,208.12362777242018,276.1316713226435,300.69768728866126,208.26948162223022,309.74664200827476,370.65365646417484,332.5557136793731,341.07301065106753,397.1334309670746,311.2518249292409,206.83050625557945,257.73030807030597,180.6763611288149,179.08970150200167,159.313312853017,316.9546358305564,259.1402337053292,249.5474000612497,235.2900109811577,181.80228576263804
11.485826001955035,237.723101532685,262.9991092381515,205.84515111581322,270.6889066368352,300.8870345249744,210.20456506057553,307.1812096199423,362.9697071779703,313.60117235814596,332.59299796240043,389.40581461006485,302.166691829514,208.9674642542645,259.62057234857,183.2036462039935,193.20354916005076,163.0374914497437,291.4692528967011,269.3161638322578,253.17390130622871,222.55028942472538,192.4651690659776
11.608015640273704,231.0672504752697,266.57377603820936,195.31768156240767,274.9869448405112,303.377298525822,205.6853872587637,302.87131549033967,357.79038031369976,318.96108065263945,340.54450911255253,386.38360048625077,299.7387559457277,215.8399714557185,253.89309701791183,189.1593477816373,193.53298741160606,165.35998744071756,287.3865548295362,277.94555693641803,233.80795734850201,227.85719944449843,186.32118792542676
11.730205278592376,228.2482855609343,276.8299302550671,187.75150532715764,270.08531615846476,295.67474586534667,195.4679660561088,309.93602785078565,352.03568414993435,339.25021341163773,356.92025809629115,379.67653617767934,302.0893639415851,199.45504332492004,249.8345756956194,174.49250565399842,190.3211990541813,165.346510053105,280.65706577837045,260.4412028834171,247.5086223856214,227.30335021931538,172.6515923090945
11.852394916911047,225.76819176382455,281.17751607522916,201.3841484017168,257.7614808243646,274.7630860518181,206.15847930752327,312.90580718744604,347.85572122706816,326.51503523855104,349.138933239387,367.15774436284835,306.3986837915183,202.0397183186815,234.93343524764984,178.58156251056946,184.08650344623277,165.00532224936532,261.2660402596735,244.34602555949368,259.45650541502704,222.55351187274033,176.60907529784748
11.974584555229717,222.9920579671058,276.2683000704657,194.1349599714489,263.7427350702439,270.2822442949826,198.9916962879833,305.37045819978056,343.77235404744147,316.5344180145737,335.4519743841233,371.5298039136385,311.2925703639081,195.75107291597052,218.84328607695267,176.19733535870998,179.35721218753156,166.95846546906353,248.22858139883593,244.43087221091287,253.15177561314533,221.30943304323148,171.65065579388096
12.096774193548388,211.50393677146513,269.14989431918355,197.2324299340788,273.60293869023,261.2287153324195,196.34924869630393,303.76732838972225,323.3930711674597,311.5745395639494,321.91605301819607,372.6707365392505,318.26630789097544,194.86989172545114,221.8949732705304,175.8202534196398,182.49813750078147,162.45240649807695,248.64447837462114,243.49653297547127,255.32986698293305,220.02283458299212,173.47619216713247
12.218963831867057,219.7958145498166,254.68263972116293,205.95952481375798,273.78533736265973,260.2416076489769,195.78517201529445,298.92113561348623,322.13448398302984,319.09578760014443,334.90529988181396,377.76926375212423,321.6344698149371,211.85509504635334,227.89972152108263,173.75071088278477,175.9435315894206,154.86354863390042,232.12320818829676,258.454972553958,244.74385577671148,212.71242383570845,169.08272453973714
12.341153470185729,224.75222774987543,251.21529512852982,203.06580077298224,278.01990893418497,255.1670517431012,209.32156631427955,298.28521206664124,320.58782825359935,318.35686296078507,337.82794902627853,383.27692714087374,327.89149948386046,209.42535321949373,227.4566600131268,173.86228056703152,175.17371614858547,151.85298445562617,241.26335307757103,263.75417311967936,240.95520030725524,204.74396653186147,166.94644132838104
12.463343108504398,224.195054801509,267.28412094579664,203.06074634783795,258.3056968701819,259.86555032809395,204.02310123274606,283.92725686577467,321.95131422341774,306.5270233959565,332.1706831923776,368.31165144086725,317.2153965370281,212.8756035006161,230.37763219526437,171.21020204285946,186.7056263336258,155.45205352157416,239.2216028694555,259.2882345199916,232.13045503653737,203.88807771586744,170.4406079074737
12.58553274682307,210.21926059423942,259.83894530837426,189.88549342710272,247.31019310366503,271.10854925352646,200.96758399531927,274.095591888348,318.10352300935926,304.9605414743207,327.3602613511371,365.9898469208102,320.1625757473565,202.73736041891203,231.21379721473673,156.4297581094503,185.12832107269364,155.35578490768074,242.77899915788322,248.7609617147674,238.8949079132716,203.9401625878512,162.86470815899605
12.70772238514174,213.23540355157328,264.5434810831921,197.34515600560206,247.52371706022666,254.35880467444034,197.31122081533437,281.58079990901325,343.2311050937637,314.1087249945846,324.61710331227476,381.1827893206166,302.9678975245312,205.4539388086176,241.9209442830532,154.10757379405618,182.04174142348597,156.85784567598847,240.0202071162521,244.8878055648625,246.32170837124704,219.93883720901678,175.77820155416066
12.82991202346041,211.31800401954334,273.0907642073897,201.733576117578,239.25741962038606,261.32977288058925,193.45045373859338,284.2943639397493,338.0731313113814,311.5713026057889,327.15574694376545,386.77597779632436,306.96895613048383,203.7997740238756,238.47216173129252,151.46500757780194,179.91722055873925,157.42584888349296,256.82923072054353,236.33782580991644,237.97616403695747,207.50566479309913,169.13327849273372
12.952101661779082,221.3317859675689,276.803998077547,192.08823984887908,231.88578736884494,259.0624553602849,169.7633753206906,291.2825396752144,337.963822747901,300.7463688454984,304.75202660192457,371.8563175775788,312.64093027345,184.1751864989425,243.6088011184759,147.76774380367175,192.04624735651166,148.93494677200292,255.97722444648085,242.53355220858967,249.05454687486986,217.41063196508128,183.47659239232732
