frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,T3-C3,C3-CZ,CZ-C4,C4-T4,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2,A1-T3,T4-A2
8.064516129032258,-28.987889237384234,-30.719768949875153,-28.42805088079931,-28.730391514985342,-28.195060163075407,-30.80938039796456,-28.595635317524632,-25.91059482108969,-28.759530460787037,-28.058577456825187,-26.941992268231846,-27.606458494934245,-28.752723408581346,-27.139282979784937,-29.162217251846403,-26.71944604116788,-28.263642269879643,-27.3077730534692,-28.147775327494184,-29.09148121584894,-30.938892822549857,-30.537601219760504
8.18670576735093,-28.9980842545556,-30.714464061217964,-27.69923192821551,-30.013661735760778,-28.027948502708863,-30.405993515733904,-28.205181272157205,-25.2251558580475,-28.15661115939136,-28.033222434984705,-26.815663995264632,-27.13147145888451,-27.83304950344026,-26.887868667581756,-29.509327654571226,-26.608599136186395,-28.236661131185308,-26.951345596785085,-27.236677403800122,-29.171310208877912,-30.65010927223019,-30.8121669442526
8.308895405669599,-28.79760600088504,-31.223413914399085,-26.871905787255127,-28.608729079198763,-28.297479975762858,-30.78700250632366,-27.941552124232715,-24.32772536585149,-28.14795655799595,-27.352130309990926,-27.309984788417093,-27.08914947097498,-27.905143765650717,-26.809934025554885,-28.759932936722652,-26.310440880601288,-27.413544802327056,-26.622623598679674,-27.67317292669112,-29.44658553831225,-30.09312493604648,-31.048362739917785
8.43108504398827,-29.471639089921833,-31.38106540709293,-28.485983549256407,-29.24109238998328,-28.34406301492157,-30.45142739445317,-29.045596548421628,-24.688789631848458,-29.035385175024626,-27.62182130050395,-26.694905276904947,-26.97338065264313,-28.06273145988776,-26.17274266114114,-28.89569425330903,-26.52893811619559,-27.77925410943667,-26.77223921771132,-27.467297621915275,-29.629254291429792,-30.368734071662537,-30.934340021458564
8.55327468230694,-28.232411158802734,-30.90240599190327,-27.156316053087952,-28.94185608436904,-27.39706586753003,-31.09928517306685,-28.38558896654564,-24.340016773202567,-27.98837321696222,-27.62811817967845,-26.942876020937224,-26.17779854246089,-27.757863881248262,-25.979525346463863,-28.25776543564108,-25.73793155902023,-26.67786832888423,-26.46348415023882,-26.749914780882595,-29.670121118309922,-30.368835979117833,-30.85936835247376
8.675464320625611,-27.949250160792243,-31.2323606540425,-27.20730856202564,-28.57671322496104,-26.614479753570293,-30.417435325567606,-28.457955015653482,-24.744323203831193,-28.287984092879,-28.268095853978,-26.774029071756228,-26.113359433963623,-27.42900706634309,-26.827332515703834,-29.004262481088265,-26.99053992912189,-27.46746612104039,-26.37393268005365,-26.777034847545774,-29.867115458173977,-30.942133234901217,-30.637401404916652
8.79765395894428,-27.703505828891355,-30.935427723820244,-27.50096165163546,-28.42388751971914,-26.80329662639008,-30.80306134959041,-28.823860796322734,-25.532665404816882,-27.438821864610553,-27.517794227117605,-26.26084179334789,-26.01581644790005,-27.84495119283055,-27.106042820549952,-28.527541886395305,-27.07948486258972,-28.15461436836715,-25.820952801436803,-27.125849072690805,-29.636744824415384,-30.636391963461662,-30.722116582056813
8.919843597262952,-28.068030458638663,-31.379206286991263,-27.26995466435622,-28.941470886285085,-28.07866731467965,-31.1412933299573,-29.050320786386152,-25.607940507912033,-27.267812239819143,-27.34821505029786,-27.87606298493193,-26.85964093293197,-28.236070201558118,-27.88205040568317,-28.448038713654412,-27.430932184992685,-28.71731572584879,-26.14817948359972,-27.235339255563925,-29.228422985677717,-31.04070366515204,-30.87973692318997
9.042033235581624,-28.467244472254066,-30.584139333547455,-27.19209522599541,-30.004115787701906,-28.04987108922861,-30.862981859477912,-27.979821150898765,-25.493054533225575,-27.159140383604203,-27.29757959968162,-27.206784289619474,-26.168483546030785,-29.152076572077064,-27.275812393603893,-28.0814149237616,-26.581341658368636,-28.350794269222288,-26.474091576011926,-27.434114031885382,-29.852952700671985,-30.662770892995045,-30.448886381847302
9.164222873900293,-29.134392075332965,-31.56577246023012,-28.097600203070527,-29.300409285560434,-28.87535874184379,-30.376407548173283,-27.97141921200205,-25.513575998355577,-27.981432144304414,-27.91112080764906,-26.642654577805924,-26.52092494719012,-28.004382443018283,-26.83735653627434,-28.527012830104503,-27.01189067447975,-28.6133933740379,-25.689645415293242,-27.194677776381436,-30.267182147418826,-30.982220537536783,-31.09131832624206
9.286412512218964,-29.317708474850793,-31.068773263384145,-28.596411188114345,-29.176185531030335,-28.69489237005052,-30.841963771272493,-27.478781989979517,-25.279664197525424,-27.839459922572388,-28.40916041161028,-26.78322212329948,-26.305176754043952,-27.97691286673106,-27.25784234518425,-28.41308621967235,-27.12109502348043,-28.689659095373255,-25.77079017911971,-27.363378361477913,-29.036419929903126,-31.056222931334315,-31.006824362568263
9.408602150537634,-28.32081896732334,-31.248138800748208,-27.64318787858665,-28.558870103458826,-28.015267729749638,-31.203374495715384,-27.87947986326836,-25.659016379406538,-27.333083152682335,-27.66079551963836,-26.67672695046109,-26.773601030653424,-27.948922013358153,-27.08519204622581,-28.51068654841994,-27.621998436725598,-27.782830399935857,-25.695527415475368,-27.59718753993789,-29.03133472729218,-30.559235827564777,-30.82662516185066
9.530791788856305,-29.083700005868465,-31.606442212055295,-28.223319272234082,-28.69151437701967,-27.633095495852512,-30.844527349723688,-28.325751916774664,-26.24619452661222,-27.692689143256526,-27.585260487831636,-27.548500225675856,-27.269615535176115,-27.93452999186784,-26.88090878036215,-28.92158712688463,-26.83623791612504,-28.387732079474894,-25.585212607278358,-27.73141625690651,-29.89133204878364,-30.779749283899353,-31.29327963027211
9.652981427174975,-29.492732562289635,-30.833668781262485,-28.240565113776395,-29.591451849534103,-27.90065465805485,-31.26401590674754,-28.1141327376468,-26.504415402021436,-27.891093054132128,-28.08759836773696,-27.086319963250695,-26.84207430564174,-27.751789550018128,-27.04609889278308,-29.062032934273933,-27.4555065000509,-27.931811368812625,-24.700815058433392,-27.017252318296734,-28.761659767776067,-30.38675380494924,-30.97265644775351
9.775171065493646,-28.870592462623506,-30.45657552683313,-28.55940809781373,-29.789213988034597,-28.02960277506204,-30.643425972751075,-28.16981541018647,-26.171493775295872,-27.748552449698963,-27.28744550952321,-26.199620343632397,-26.63195720072737,-27.95638673163943,-27.528084817242956,-29.22052409369506,-27.57145617842248,-27.65520865296309,-25.22399881393855,-27.049945501533752,-29.801167892220704,-30.932714039805482,-31.25628897666101
9.897360703812318,-29.309814958565887,-30.774723294841515,-29.077680387029925,-30.41582713050115,-28.164305419014813,-31.117910648497233,-27.695741040665883,-26.09890787038464,-28.108482702217856,-27.478837607525662,-26.69793713638597,-26.67474770961508,-28.047371760303257,-26.988622643568437,-29.08091261100645,-28.02431110707317,-27.54108555584307,-26.383898938318282,-27.426197654391167,-30.451691792653403,-31.15932926050353,-31.48101449311713
10.019550342130987,-29.353627200628953,-30.557865284667688,-28.5256085980885,-29.452670467536514,-27.369395862016844,-30.67547046656064,-28.279256398909162,-26.33789838224774,-27.620426569081758,-27.888201552272506,-26.62927396424976,-26.362907593597864,-28.40000245050121,-27.2671819766772,-28.735207451807796,-27.39837527860938,-28.113590182028926,-25.81924111292287,-27.315629653741116,-30.199050181712334,-30.904102200914156,-31.52101989898157
10.141739980449659,-29.563774145790774,-30.390482349136835,-28.533065369181113,-29.05775405313435,-27.56635116086312,-31.226462355084294,-27.50412027091735,-26.848850102208342,-27.544312201284374,-27.60362769567991,-26.531149732463426,-26.588826432892986,-28.541663528829623,-27.499346219208533,-28.847152440061382,-27.73109949061296,-28.987204907227127,-25.491237240402107,-27.488812979379855,-30.182901992125377,-30.744140454043674,-30.82577388615518
10.263929618768328,-29.56291147958134,-30.638945280436747,-28.72149007828386,-28.86975157897637,-28.12000474973034,-31.607880206255885,-28.185087837926257,-26.863599978150543,-27.72051341152835,-27.57457949986091,-27.158608012643995,-26.645072084989046,-28.80680053835849,-27.128264631488936,-29.09660570951036,-27.57833810127303,-28.501802370562526,-25.410497686875047,-28.510575788456862,-30.940841789231342,-30.501108926104383,-30.88733853133462
10.386119257087,-29.276111225521372,-29.894970117781895,-28.371142694949505,-29.264818408317563,-28.141141850497092,-31.622706320435235,-28.194696522454823,-27.080977630562877,-27.633442171106672,-27.06648679400269,-27.625546366984295,-27.03163810234197,-28.166919590947384,-26.037760455563497,-28.546218698190284,-27.09539891778704,-28.513166274844863,-26.04218678180778,-28.765472226919,-30.316023453820936,-30.887139130458532,-30.634115231998628
10.50830889540567,-29.70686093864707,-31.015029112338226,-28.611361036648372,-29.580315283774453,-28.309531253858665,-31.732536159511216,-28.227424918341754,-26.911571123881053,-27.614851825847502,-27.725917204444283,-26.2732043752089,-26.20690872893847,-28.34849347865659,-25.93088290695501,-28.92820564755593,-28.406361833892007,-27.562990094085748,-26.140220148539907,-27.740825979094005,-30.740392119084277,-31.36538334911744,-31.575642874265665
10.63049853372434,-30.33116317766968,-30.66591886887017,-29.541391483115955,-31.113625449439844,-29.20977163064534,-31.758896172864045,-28.123017295114025,-26.26205774299834,-27.61412341965871,-27.22502654145468,-26.10857697861505,-25.976120544219583,-28.46236081672776,-26.642656486997065,-28.918140308313383,-28.535843643700833,-27.960645502481842,-25.969051008242555,-26.767446465422502,-30.487594326259515,-31.20383557240057,-31.1202747570762
10.752688172043012,-30.5318604185497,-30.72304233413487,-29.635387250096297,-29.70302052414535,-29.11080968945447,-31.62166589705132,-28.31754326826628,-26.385432116693796,-28.170617259314895,-27.55440817537751,-26.23359249562297,-26.30494512764285,-28.488346407837334,-27.164479158259347,-29.22375192927935,-29.510083865042656,-28.225923459484584,-25.136038214940847,-27.182518686131605,-30.51344650392197,-30.47837865835116,-31.591592992056256
10.874877810361681,-30.108129306996442,-30.18371596162042,-29.786298929415086,-29.235876791198336,-28.539439582873623,-31.077558032069742,-28.682604834011627,-26.797941728887594,-28.03395449294964,-28.04762690832446,-26.83668708600317,-27.229817254074785,-29.02872022118986,-26.851757527650044,-29.655329095444102,-28.174071992808333,-28.035331030593245,-25.493958087115935,-27.241750799396797,-30.387986867659343,-30.098883991055597,-31.23189024056345
10.997067448680353,-29.297499152593478,-29.99952068950595,-28.945569061636245,-28.721865239366252,-29.033738966498934,-30.939658925209553,-28.452633974961262,-26.4336719834804,-27.834228394392913,-27.84627668539502,-26.025724173773508,-26.837399652966724,-28.071570943621868,-26.23723584833126,-29.273848482327693,-27.9136382090623,-28.154796412884867,-24.6997209505951,-26.762291803692293,-29.94922889871856,-30.948079929516314,-31.790588352673726
11.119257086999022,-29.41480516446334,-30.000882401009566,-28.49758298039643,-29.875098840397804,-28.89153131758774,-31.52625243811362,-28.396300000357126,-26.80289355757122,-27.39124792947349,-27.368555560870256,-26.385642320992034,-26.39846304268792,-27.863422338595058,-26.208450327304117,-28.86456223078668,-27.37616518567704,-29.50902947129203,-25.389978207808362,-27.232967449151023,-30.242875476415428,-30.586671337014714,-31.21493353986733
11.241446725317694,-28.28146461139778,-29.720533166162806,-28.767987456961563,-29.62156235588718,-28.892660879255242,-30.33232502583526,-27.98635857249133,-25.89277386632992,-27.101378815761247,-27.629659531826608,-26.43502377158159,-26.190614818367383,-27.753983837803244,-25.85663503808177,-28.739427119018053,-27.548631078616044,-28.02268205938364,-25.30178127816194,-26.851557662405334,-30.20633360891952,-31.259461501084346,-30.924158603642002
11.363636363636363,-28.16900584928705,-30.33925240502172,-28.389213351358855,-29.258438432173122,-28.433824746034254,-31.15898866627231,-27.485970327411277,-26.725602261422733,-26.569502887365385,-26.82315685493798,-25.811561204857664,-26.186033984626174,-27.610463679933222,-25.51184716592735,-28.483916145877835,-27.66758799644174,-28.184956433050164,-25.1347933219775,-26.962227906800308,-30.807351341457334,-30.489861273887335,-31.34755158815771
11.485826001955035,-29.039634471039847,-30.17246280875608,-27.94828823319521,-29.33693619958678,-28.066570527417188,-30.91548364650698,-27.212920290030485,-26.677297332840027,-26.756186553762678,-26.721195003063677,-26.191214426689776,-25.78405887049744,-27.44262802035497,-26.199226760106644,-28.717979920359802,-28.47869674127743,-27.97817748217405,-24.980204375934818,-26.7525173016079,-29.94268281246543,-30.151564228822387,-30.402845003769794
11.608015640273704,-28.970626171586957,-30.192745621264827,-28.237122534820575,-30.205843598796648,-27.872231510255283,-31.375877444135433,-28.121217479405445,-26.105829585598098,-26.78903682927726,-26.944792442936986,-27.01024571140402,-26.802999003394707,-27.238605790940912,-26.34351126002101,-28.963831974770812,-29.364330229197943,-28.53023806394489,-25.569652824745756,-27.694497823211666,-31.2430832316238,-30.106502990725556,-30.783727366612403
11.730205278592376,-29.099704967527725,-30.87817749875931,-28.725006001770996,-29.839986808793796,-27.469534070529562,-30.919115982369068,-28.154968358222323,-26.346475072802274,-26.88997430910328,-27.167098118437092,-26.608901912643198,-26.259160359543145,-28.691101325537847,-26.417925363177957,-28.508590122499935,-28.811090811569116,-28.50880883569783,-26.28550245611144,-27.880201213426442,-31.202919848901193,-30.777578987659002,-30.908084967910757
11.852394916911047,-28.248937589430113,-30.869520657036304,-28.091561099703423,-31.11738705504396,-27.508653925748664,-30.243192825746416,-27.708540345937987,-26.715638063747384,-26.559025502545353,-26.881370186007047,-26.252466070817754,-25.457394574112175,-27.937125503923482,-26.03175992622137,-28.542705656232418,-29.043330352516524,-28.316066567153293,-25.117417464983482,-26.661311751061053,-30.714126127415057,-31.023002491605958,-30.4180468830627
11.974584555229717,-29.885806889958697,-30.182630036327385,-28.487753890074327,-29.95848532264019,-27.771073292225363,-30.275686639507278,-28.092964188448686,-26.94241074593479,-27.349434236649664,-27.003517921539252,-26.047702251054226,-25.65675781726688,-28.146309531393523,-25.90102113235832,-28.97236395586734,-29.117236111795215,-28.48044459514368,-25.32037578265025,-26.580784124178493,-30.71656958384193,-31.343179541966844,-31.22143445549944
12.096774193548388,-30.063255901487498,-30.321276225809875,-28.426545814540805,-29.925898216658457,-27.393374782463408,-30.080201858266687,-28.356976280291637,-27.600998171444843,-26.707357532366313,-27.00351085611975,-25.80441761725905,-25.900445203498695,-27.865183524355395,-25.18079627829451,-28.684161723318947,-28.87739814194057,-27.942325772640906,-24.544012524729112,-26.315241710956148,-30.934095908337124,-30.804620621296156,-30.2566161035609
