frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,T3-C3,C3-CZ,CZ-C4,C4-T4,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2,A1-T3,T4-A2
8.919843597262952,630.8684632289661,457.5308522591582,725.712090669119,517.5728239344099,552.3276551087393,437.2993252325918,692.0080579151476,799.159752266426,785.2663713281968,712.3234844229072,683.2108023773222,849.5805066671128,673.4813343199194,697.8176145269061,648.0466055482074,765.3509227303068,544.3849330443436,799.6166616392948,764.7715988218519,559.5406844629993,472.66635139427063,587.945738304845
9.042033235581624,590.2344884730728,454.83040820582255,718.2016198835246,504.3619056047983,574.460667048326,442.85679235022207,713.221135812089,786.1848418933326,778.6760826628599,712.5847268939682,696.2823338078678,865.3060380850285,662.9974714219186,754.6931211085317,612.4052094193319,743.8705083002747,575.0036672957441,771.5696837651309,694.0939315418668,544.3062965220207,463.34587863903175,512.6223704218639
9.164222873900293,600.1393782778968,422.510464659518,686.929473542709,526.0036995673748,569.0570845998856,444.152052961097,722.4882357603401,838.3587102447949,725.5137720220234,655.3735630796768,691.1722488426876,813.1823868119093,688.2133639187163,777.1360329565179,549.8229678887966,716.7041409973922,592.5843849511931,761.1780647558543,725.9322871628625,566.00094128855,469.26441370389057,483.7449422412368
9.286412512218964,601.8553926311595,417.14803042895846,645.4406953428357,533.6333448722968,573.8859101699575,405.6248136549594,724.2390899279065,848.531938194079,740.8077435517608,662.3946050397767,738.2022996105758,864.3690178245075,733.5646585213796,711.23443813318,585.8985512600433,710.4624865467213,601.6086389995978,717.5803320139324,717.6463179236251,614.7059949040598,445.8596149101425,470.8015048896232
9.408602150537634,694.7659000941467,415.4755470821231,692.8535807231112,572.0434653773797,614.7189939974182,410.9232000017668,698.1536378130905,817.4839516608333,826.6799681990008,703.7074045321585,741.8832596312258,862.3262384009194,720.364039007708,713.0614593998284,579.8742014609531,700.4571323820958,639.9196386906399,721.6474413640362,715.0792465073874,605.2877533862621,474.1468802723441,463.4032157979326
9.530791788856305,615.7223503174724,399.7500711078256,675.1418768944615,560.8111693974332,623.3156447901167,400.594570474722,663.8622495227517,734.0080845922304,794.1760636799485,729.2897491762263,676.8922772305172,822.5787631397465,731.3580938734946,751.4356989148122,566.9787145191297,741.7324415593994,579.5145115880255,754.740574337399,676.987085472425,530.1762265408306,464.5724684798488,451.8320530556429
9.652981427174975,568.1681322108004,428.9988312234673,654.6371768512364,517.4633187635067,618.8748836822352,387.4737798016555,686.496363606909,679.9877151369012,736.1191022600985,694.6713732932343,748.9621644182355,816.6677814131533,685.1251864839718,772.2430430850374,568.6968449381607,714.9183045765685,632.6783617329525,851.0680598978032,696.6917167096466,560.9117848116626,476.14049975315453,481.18657360607205
9.775171065493646,581.0230647215371,437.9453753129956,649.7359663006605,499.8717624044051,583.6266337783643,398.2280715398373,680.126679889135,711.3522727959709,775.8424423048035,739.7229049831964,830.2843822162135,845.8305654353491,683.3746659726463,732.9531454557191,571.1977842839547,705.0095793769659,628.6872292450558,811.3918284027206,687.8507426599995,534.0239779307358,458.59984402711467,501.9395398728983
9.897360703812318,597.0116738081232,442.11770170862906,615.9315263817357,481.37326308972854,581.360921338388,393.676450984279,669.8496261665981,707.2035674882849,742.9079751569624,704.7543173924646,800.6896872604893,830.304176990624,664.3068211271368,706.9254080824215,567.2065184087684,657.2321622974305,641.2029337322106,734.0542577734537,659.5517065481004,531.0381053268837,441.660548444599,478.3134683377304
10.019550342130987,625.2550619063833,446.03258335265866,630.7788626891797,516.4681134625516,616.6172071879085,394.2240127485133,652.0246159077682,669.4925023075184,762.1440439422792,682.6629952567973,752.9323767703437,861.3836805161538,687.0831746995322,702.6855681795703,569.1243580957422,666.113411277235,634.7056789527544,751.4483152923171,698.6294177932302,542.1311050361325,472.90272404835173,489.4201684691532
10.141739980449659,587.6417006596816,454.30678874771917,609.9936283606434,526.2348133479038,593.3914021989677,405.79251504231286,683.8968640792191,641.5872753688401,714.7923561844506,651.7933417002073,759.1196605724009,820.359336012578,663.732749858936,679.7783994744279,555.9433038359897,648.0387692706099,574.0427786182864,756.0037608619907,686.1890437303927,497.02022395481487,434.3554264590939,505.21195017723795
10.263929618768328,555.5174297611527,425.4955549757201,573.5397673606617,545.5729584871845,565.3738424330722,389.1235613753546,645.2719583078025,662.0117427258411,670.3070453435616,673.4657493942473,708.1224137904678,773.9411743556756,636.4802217170484,711.5154625373614,527.3474633503314,614.2053621638137,594.0947335213334,752.9591686368688,629.1746389328308,462.4312626972793,417.202630232091,497.97277763373205
10.386119257087,602.0809608210162,477.37830760519245,586.6835671993073,516.9934999341992,604.296183476208,385.980109905434,682.1562944541374,646.3675362425162,728.932648917939,705.2736914961375,691.8938753934286,832.6965209260559,696.2614509776771,814.0671230677357,565.0997806183966,668.4888111167917,616.4524941773177,727.426552125571,612.3027189970575,497.9711830426591,429.50148607047674,536.2268518810095
10.50830889540567,613.5330862645482,429.72636946051887,600.3386980912858,499.6087025145084,559.4037956257437,383.44656113078514,637.2439073034773,678.1614080059067,731.2390087000131,679.1971503829682,750.2342475899961,837.9343989849733,653.8108081283027,806.0302152742198,554.7714123043332,612.6659300688964,673.4185263255798,687.765015469863,661.6345609681118,490.6765778026627,411.73481905169325,498.92947201501033
10.63049853372434,543.2778735787209,444.85904956143656,544.3566967173088,453.1539720323261,530.4628163575724,377.45540873674923,614.7752144669433,733.8828633130996,711.6843734492173,693.891378439892,763.7399410045387,817.6420409421754,619.2267453250055,766.5713798108089,541.4455700734311,627.5540667646701,589.5356512139896,729.4408025852915,683.3504158192619,466.3325381722958,433.9770322356171,487.347194027277
10.752688172043012,505.1747391557028,443.30786035439394,517.711683999263,519.8352002437726,524.5295165631045,363.2905860648435,614.6838704359093,722.4426778966434,673.0905179247684,638.8963110668086,743.7063349956572,775.1717762904619,619.1383417805574,796.5994352630146,533.5768293706777,586.040341306744,573.3503478919708,775.429025449569,657.854072202517,473.8787573956293,459.7588610268711,471.7723978628678
10.874877810361681,500.3855355438029,419.5483088414442,511.0798419521101,531.5971828847371,536.1181765236524,396.2714993767117,584.3038717256985,677.0050971866947,657.4327709076805,604.0406282117042,709.5923103795319,752.741302230631,548.9366051703702,736.9384682007892,502.79155410885886,593.5446858206366,568.5602926314841,763.1726485943198,649.9510722046443,476.73185541612975,467.68825569138676,467.7147893329682
10.997067448680353,560.3523516064694,455.72955976553897,577.6520911562915,552.5116725918032,547.919644714503,404.4215474585426,617.8519045946265,729.2699185293255,709.0894903999082,655.8068728645097,732.4490305962345,785.3979994788435,656.4848160024541,790.5948107112913,522.5759860619095,648.7766182853544,612.1203931371901,832.4551737053092,683.3657907865669,494.2308349611621,441.6536613874396,488.2779477667253
11.119257086999022,578.2034024526723,465.18573104572835,622.7384573285063,481.73118168625354,540.2013762467626,387.06375889131124,641.7803053046839,719.6415007690398,769.6761585828446,730.7653117840168,715.8538337135188,825.9669234889062,724.4688572309667,803.4120408533856,540.351406380054,671.2275412267805,590.9524287764169,823.2379286036569,649.8141426143676,495.2696591861592,427.8709923369345,491.33642125218904
11.241446725317694,671.7702677947991,495.56811448813187,672.7696241378185,507.72226113036766,577.6359164424321,421.8440488263272,639.0718672807303,753.1684874102493,846.2808790999188,749.250116471127,726.3845929312416,851.3052891495119,829.3455280461393,818.285448936665,585.0336318614857,701.0532827338251,645.5971935305887,829.3159196845422,664.5029830032079,513.8951743806771,437.86415573977035,488.456756330335
11.363636363636363,581.4645274544113,454.9838158711611,646.2601266277461,546.5127035046175,544.211348059692,413.5060884105644,643.6009947208975,701.8945375905844,805.7523468183012,723.9744082803608,742.7365639575786,814.2080831358543,753.0015032880765,836.9835915306113,559.8395935155149,656.2856409928806,607.8447796300036,782.5398445371808,633.5304757837654,467.2202016090177,468.92050383602356,486.5131657469555
11.485826001955035,559.3347446114998,459.48118457757795,609.8965767338415,502.34369514020676,589.691416856945,439.03375478677344,655.1640839436955,716.3047679775444,753.2255509560763,703.0002456358154,691.0121624193649,833.3597730642483,697.4539915752957,825.5479983021871,552.0338827319824,607.3662481384782,592.0330108621122,775.991178345729,654.5424483018982,480.50873942942115,458.67915001415935,502.5190733627966
11.608015640273704,582.3468077660882,472.294462930404,614.0550572967451,457.79174511489975,622.740212007555,399.8440554188409,617.2734867389809,709.8110118197626,760.9281132067666,702.8125911541268,677.8725917250297,788.5826154428958,720.9691322853802,845.1672173685171,557.0443974873514,584.7645494421074,605.2104253649031,735.5544348234446,611.1220808863378,438.29975056385075,437.49657825347504,483.58893255567784
11.730205278592376,561.6064929469098,444.4249636384963,571.5090588669817,469.07117247932325,612.1591507677656,392.98202933268726,595.6228514859649,656.4703587229233,722.4071939496359,697.5708081053663,681.0252611169855,808.5982555677473,628.7113527834377,828.4856569551489,571.1913837818813,595.3225889663529,561.9770438448801,752.7628922026706,618.982546886827,428.44061269259964,423.89171525916925,478.55229089378946
11.852394916911047,594.9860211096645,421.6643893507831,643.4308555316129,444.8178198709407,615.4718523441687,422.49535343194617,650.5009997819255,638.3609702437842,756.1113789411253,718.8869290636915,747.1775228508628,874.2317135677793,645.9583134078498,875.7081040267748,588.6715311563754,604.0061034568114,594.010418039604,797.6519034972396,676.8572090614974,451.3003177021842,414.5026539576723,510.5762538902231
11.974584555229717,545.0207993706076,434.4215579765613,591.8399514885359,463.3789593921052,619.920876887766,422.09952401354167,642.7864225160432,608.9403878400229,690.6514543463476,664.6840943185883,732.3648842713407,867.4518139205271,641.4257779166841,841.926002051035,555.5399679676481,553.1659472031043,605.6492610012632,778.2148947064346,688.7452820423989,471.6828206459427,402.0808356715297,473.66187864307994
12.096774193548388,565.1850945464506,428.23873202943423,605.1264916245896,468.09126871574443,636.4525370061731,430.1312959442042,664.6968448161311,591.621208150681,730.5010401357363,697.7332464405711,773.4689318637345,908.4523956824023,672.5492962156535,917.577701511457,582.636186710827,597.7132734179503,658.1152908362811,853.6844226964438,725.0374715482434,471.66807511794633,438.23743747055164,481.3875160549921
12.218963831867057,568.6216037325443,448.2499523091048,614.3723027354,451.2966653031035,554.3661712778362,427.4638168034103,619.0956617461528,552.7110054072426,726.5658482402008,698.9402041869093,672.6898618000358,812.373660801787,672.6946216438549,925.9440854598143,579.3167803428217,582.2088711982616,590.4802289933863,807.5826693449624,642.6242189094044,442.42536668193395,424.7339677087242,465.45394351270653
12.341153470185729,584.4020549820314,438.7284698209151,621.9674192372147,466.4961281211606,549.5263386611148,400.34502804705323,625.7602143342846,586.935236095536,724.2037077731374,657.5691534494299,723.0671808810072,881.7997667553404,667.6788806303884,823.0119466307965,573.4584514979971,578.2296118087378,631.683478090224,827.3768637309468,665.5460502431462,486.2900669050416,432.8157370726747,459.7153548608096
12.463343108504398,529.7253515601352,461.76031832004236,561.113460085949,434.30318852660855,558.5824851649801,393.97425555929897,594.5454519215048,615.3384650718493,663.6941245232568,606.3489980384493,693.0493139842971,850.0588693755622,656.4714125765099,843.1829413459528,519.7373778770958,554.0375008949259,641.6605995082641,808.9561908419907,611.6551579814675,466.4559720237976,451.1275708827629,419.6626838933961
12.58553274682307,522.34976169002,446.224811037793,588.7967580884491,465.36217746484004,551.4594823197293,408.65593328203266,604.7298296543227,637.8496304139293,677.8437647386834,686.7953973316515,718.8838803123707,826.3331321314424,689.2312774380057,906.6839925880427,553.2053116012551,596.5710696211348,629.9498521726434,847.880470723161,605.7970731753223,483.9507913676058,468.7895583764595,483.71153739179886
12.70772238514174,570.0644779681644,447.9959798856431,617.1406199899243,455.8205058869361,556.0226270912889,389.0873035243254,641.6284634918773,590.5557878955157,727.4509308964724,692.7236194710866,743.4883365191437,847.0575675512365,736.1567531586877,836.1965015322453,577.6216883359879,573.5356920044047,632.5586880240872,827.0121146190472,626.9742354989496,458.5035589896794,451.2027782699093,468.76864243127307
12.82991202346041,559.7319304783854,493.5696465071952,579.6383895338186,464.0098573351485,533.6661053652011,380.611942413055,597.6385718657891,576.8891800628204,693.1821098003334,657.9521154531966,712.8036300195163,793.7091696364143,677.4546596365738,810.6785560882848,558.9421034077752,523.8754872353344,611.8225732438751,837.1585811816498,623.3146145796608,434.49869719698046,414.47961979187977,437.0630493666669
12.952101661779082,567.5919670330042,521.821933598507,598.7299302366317,471.4491531723347,552.8399386940613,409.47315935119013,638.1396193656184,608.1805594710859,769.0910086145298,720.5539092647965,689.0318847827116,846.4737727079917,718.31996333205,829.6925409219017,605.2163233672098,567.971502012016,670.4267811246599,840.732431724716,642.2435842577196,454.8872159520365,427.8213309255197,474.97265916971435
13.074291300097752,577.0574177348507,499.073062503977,592.8152627273157,472.25096621233877,522.1524591806727,407.27649612558224,614.9001381438875,605.9780428013686,734.7706283593927,668.2213756127868,706.3745672312814,817.9913478530909,643.1509417094564,821.0978353868936,578.7641201635465,574.8641538445518,641.768242979199,866.1343812466256,641.2524196565315,424.84960741129834,421.744751136326,455.4671255942004
